id_leggo,periodo,temperatura_periodo,temperatura_recente
55,2012-10-15T00:00:00Z,0,0.05
55,2012-10-22T00:00:00Z,0,0.04
55,2012-10-29T00:00:00Z,0,0.03
55,2012-11-05T00:00:00Z,0,0.02
55,2012-11-12T00:00:00Z,0,0.02
55,2012-11-19T00:00:00Z,0,0.01
55,2012-11-26T00:00:00Z,0,0.01
55,2012-12-03T00:00:00Z,0,0.01
55,2012-12-10T00:00:00Z,5.720000000000001,5.73
55,2012-12-17T00:00:00Z,0,4.29
55,2012-12-24T00:00:00Z,0,4.29
55,2012-12-31T00:00:00Z,0,4.29
55,2013-01-07T00:00:00Z,0,4.29
55,2013-01-14T00:00:00Z,0,4.29
55,2013-01-21T00:00:00Z,0,4.29
55,2013-01-28T00:00:00Z,0,4.29
55,2013-02-04T00:00:00Z,0,3.22
55,2013-02-11T00:00:00Z,0,2.42
55,2013-02-18T00:00:00Z,0,1.81
55,2013-02-25T00:00:00Z,0,1.36
55,2013-03-04T00:00:00Z,0,1.02
55,2013-03-11T00:00:00Z,1.6800000000000002,2.44
55,2013-03-18T00:00:00Z,0,1.83
55,2013-03-25T00:00:00Z,3.3600000000000003,4.73
55,2013-04-01T00:00:00Z,0,3.55
55,2013-04-08T00:00:00Z,0,2.66
55,2013-04-15T00:00:00Z,9.22,11.22
55,2013-04-22T00:00:00Z,0,8.41
55,2013-04-29T00:00:00Z,5.040000000000001,11.35
55,2013-05-06T00:00:00Z,0,8.51
55,2013-05-13T00:00:00Z,0,6.38
55,2013-05-20T00:00:00Z,0,4.79
55,2013-05-27T00:00:00Z,4.040000000000001,7.63
55,2013-06-03T00:00:00Z,0,5.72
55,2013-06-10T00:00:00Z,0,4.29
55,2013-06-17T00:00:00Z,1.6800000000000002,4.9
55,2013-06-24T00:00:00Z,0,3.67
55,2013-07-01T00:00:00Z,0,2.76
55,2013-07-08T00:00:00Z,0,2.07
55,2013-07-15T00:00:00Z,0,1.55
55,2013-07-22T00:00:00Z,0,1.55
55,2013-07-29T00:00:00Z,0,1.55
55,2013-08-05T00:00:00Z,0,1.16
55,2013-08-12T00:00:00Z,3.3600000000000003,4.23
55,2013-08-19T00:00:00Z,0,3.17
55,2013-08-26T00:00:00Z,0,2.38
55,2013-09-02T00:00:00Z,0,1.79
55,2013-09-09T00:00:00Z,0,1.34
55,2013-09-16T00:00:00Z,0,1
55,2013-09-23T00:00:00Z,0,0.75
55,2013-09-30T00:00:00Z,0,0.56
55,2013-10-07T00:00:00Z,0,0.42
55,2013-10-14T00:00:00Z,5.720000000000001,6.04
55,2013-10-21T00:00:00Z,8.080000000000002,12.61
55,2013-10-28T00:00:00Z,2.3600000000000003,11.82
55,2013-11-04T00:00:00Z,0,8.86
55,2013-11-11T00:00:00Z,0,6.65
55,2013-11-18T00:00:00Z,0,4.98
55,2013-11-25T00:00:00Z,0,3.74
55,2013-12-02T00:00:00Z,0,2.8
55,2013-12-09T00:00:00Z,0,2.1
55,2013-12-16T00:00:00Z,3.3600000000000003,4.94
55,2013-12-23T00:00:00Z,0,4.94
55,2013-12-30T00:00:00Z,0,4.94
55,2014-01-06T00:00:00Z,0,4.94
55,2014-01-13T00:00:00Z,0,4.94
55,2014-01-20T00:00:00Z,0,4.94
55,2014-01-27T00:00:00Z,0,4.94
55,2014-02-03T00:00:00Z,0,3.7
55,2014-02-10T00:00:00Z,0,2.78
55,2014-02-17T00:00:00Z,0,2.08
55,2014-02-24T00:00:00Z,0,1.56
55,2014-03-03T00:00:00Z,0,1.17
55,2014-03-10T00:00:00Z,0,0.88
55,2014-03-17T00:00:00Z,0,0.66
55,2014-03-24T00:00:00Z,3.3600000000000003,3.85
55,2014-03-31T00:00:00Z,0,2.89
55,2014-04-07T00:00:00Z,6.11,8.28
55,2014-04-14T00:00:00Z,0,6.21
55,2014-04-21T00:00:00Z,0,4.66
55,2014-04-28T00:00:00Z,2.75,6.24
55,2014-05-05T00:00:00Z,0,4.68
55,2014-05-12T00:00:00Z,0,3.51
55,2014-05-19T00:00:00Z,0,2.63
55,2014-05-26T00:00:00Z,0,1.98
55,2014-06-02T00:00:00Z,0,1.48
55,2014-06-09T00:00:00Z,0,1.11
55,2014-06-16T00:00:00Z,0,0.83
55,2014-06-23T00:00:00Z,0,0.62
55,2014-06-30T00:00:00Z,4.040000000000001,4.51
55,2014-07-07T00:00:00Z,0,3.38
55,2014-07-14T00:00:00Z,0,2.54
55,2014-07-21T00:00:00Z,0,2.54
55,2014-07-28T00:00:00Z,0,2.54
55,2014-08-04T00:00:00Z,0,1.9
55,2014-08-11T00:00:00Z,0,1.43
55,2014-08-18T00:00:00Z,0,1.07
55,2014-08-25T00:00:00Z,0,0.8
55,2014-09-01T00:00:00Z,1.6800000000000002,2.28
55,2014-09-08T00:00:00Z,0,1.71
55,2014-09-15T00:00:00Z,0,1.28
55,2014-09-22T00:00:00Z,0,0.96
55,2014-09-29T00:00:00Z,0,0.72
55,2014-10-06T00:00:00Z,0,0.54
55,2014-10-13T00:00:00Z,0,0.41
55,2014-10-20T00:00:00Z,0,0.3
55,2014-10-27T00:00:00Z,0,0.23
55,2014-11-03T00:00:00Z,0,0.17
55,2014-11-10T00:00:00Z,0,0.13
55,2014-11-17T00:00:00Z,0,0.1
55,2014-11-24T00:00:00Z,0,0.07
55,2014-12-01T00:00:00Z,0,0.05
55,2014-12-08T00:00:00Z,0,0.04
55,2014-12-15T00:00:00Z,0,0.03
55,2014-12-22T00:00:00Z,0,0.02
55,2014-12-29T00:00:00Z,0,0.02
55,2015-01-05T00:00:00Z,0,0.02
55,2015-01-12T00:00:00Z,0,0.02
55,2015-01-19T00:00:00Z,0,0.02
55,2015-01-26T00:00:00Z,1.6800000000000002,1.7
55,2015-02-02T00:00:00Z,1.6800000000000002,2.95
55,2015-02-09T00:00:00Z,0,2.21
55,2015-02-16T00:00:00Z,0,1.66
55,2015-02-23T00:00:00Z,0,1.25
55,2015-03-02T00:00:00Z,0,0.93
55,2015-03-09T00:00:00Z,0,0.7
55,2015-03-16T00:00:00Z,0,0.53
55,2015-03-23T00:00:00Z,0,0.39
55,2015-03-30T00:00:00Z,0,0.3
55,2015-04-06T00:00:00Z,0,0.22
55,2015-04-13T00:00:00Z,1.9300000000000002,2.1
55,2015-04-20T00:00:00Z,0,1.57
55,2015-04-27T00:00:00Z,1.6800000000000002,2.86
55,2015-05-04T00:00:00Z,0,2.14
55,2015-05-11T00:00:00Z,0,1.61
55,2015-05-18T00:00:00Z,0,1.21
55,2015-05-25T00:00:00Z,2.75,3.65
55,2015-06-01T00:00:00Z,0,2.74
55,2015-06-08T00:00:00Z,1.6800000000000002,3.74
55,2015-06-15T00:00:00Z,4.680000000000001,7.48
55,2015-06-22T00:00:00Z,0,5.61
55,2015-06-29T00:00:00Z,0,4.21
55,2015-07-06T00:00:00Z,0,3.16
55,2015-07-13T00:00:00Z,1.6800000000000002,4.05
55,2015-07-20T00:00:00Z,0,4.05
55,2015-07-27T00:00:00Z,0,4.05
55,2015-08-03T00:00:00Z,0,3.04
55,2015-08-10T00:00:00Z,0,2.28
55,2015-08-17T00:00:00Z,0,1.71
55,2015-08-24T00:00:00Z,0,1.28
55,2015-08-31T00:00:00Z,0,0.96
55,2015-09-07T00:00:00Z,0,0.72
55,2015-09-14T00:00:00Z,0,0.54
55,2015-09-21T00:00:00Z,0,0.41
55,2015-09-28T00:00:00Z,0,0.3
55,2015-10-05T00:00:00Z,0,0.23
55,2015-10-12T00:00:00Z,0,0.17
55,2015-10-19T00:00:00Z,0,0.13
55,2015-10-26T00:00:00Z,0,0.1
55,2015-11-02T00:00:00Z,0,0.07
55,2015-11-09T00:00:00Z,0,0.05
55,2015-11-16T00:00:00Z,0,0.04
55,2015-11-23T00:00:00Z,0,0.03
55,2015-11-30T00:00:00Z,0,0.02
55,2015-12-07T00:00:00Z,0,0.02
55,2015-12-14T00:00:00Z,0,0.01
55,2015-12-21T00:00:00Z,0,0.01
55,2015-12-28T00:00:00Z,0,0.01
55,2016-01-04T00:00:00Z,0,0.01
55,2016-01-11T00:00:00Z,0,0.01
55,2016-01-18T00:00:00Z,0,0.01
55,2016-01-25T00:00:00Z,0,0.01
55,2016-02-01T00:00:00Z,0,0.01
55,2016-02-08T00:00:00Z,0,0.01
55,2016-02-15T00:00:00Z,0,0.01
55,2016-02-22T00:00:00Z,0,0
55,2016-02-29T00:00:00Z,0,0
55,2016-03-07T00:00:00Z,0,0
55,2016-03-14T00:00:00Z,0,0
55,2016-03-21T00:00:00Z,0,0
55,2016-03-28T00:00:00Z,0,0
55,2016-04-04T00:00:00Z,0,0
55,2016-04-11T00:00:00Z,0,0
55,2016-04-18T00:00:00Z,0,0
55,2016-04-25T00:00:00Z,0,0
55,2016-05-02T00:00:00Z,0,0
55,2016-05-09T00:00:00Z,0,0
55,2016-05-16T00:00:00Z,0,0
55,2016-05-23T00:00:00Z,0,0
55,2016-05-30T00:00:00Z,0,0
55,2016-06-06T00:00:00Z,0,0
55,2016-06-13T00:00:00Z,0,0
55,2016-06-20T00:00:00Z,0,0
55,2016-06-27T00:00:00Z,0,0
55,2016-07-04T00:00:00Z,0,0
55,2016-07-11T00:00:00Z,0,0
55,2016-07-18T00:00:00Z,0,0
55,2016-07-25T00:00:00Z,0,0
55,2016-08-01T00:00:00Z,0,0
55,2016-08-08T00:00:00Z,0,0
55,2016-08-15T00:00:00Z,0,0
55,2016-08-22T00:00:00Z,0,0
55,2016-08-29T00:00:00Z,0,0
55,2016-09-05T00:00:00Z,0,0
55,2016-09-12T00:00:00Z,0,0
55,2016-09-19T00:00:00Z,0,0
55,2016-09-26T00:00:00Z,0,0
55,2016-10-03T00:00:00Z,0,0
55,2016-10-10T00:00:00Z,0,0
55,2016-10-17T00:00:00Z,0,0
55,2016-10-24T00:00:00Z,0,0
55,2016-10-31T00:00:00Z,0,0
55,2016-11-07T00:00:00Z,0,0
55,2016-11-14T00:00:00Z,0,0
55,2016-11-21T00:00:00Z,0,0
55,2016-11-28T00:00:00Z,0,0
55,2016-12-05T00:00:00Z,0,0
55,2016-12-12T00:00:00Z,0,0
55,2016-12-19T00:00:00Z,0,0
55,2016-12-26T00:00:00Z,0,0
55,2017-01-02T00:00:00Z,0,0
55,2017-01-09T00:00:00Z,0,0
55,2017-01-16T00:00:00Z,0,0
55,2017-01-23T00:00:00Z,0,0
55,2017-01-30T00:00:00Z,0,0
55,2017-02-06T00:00:00Z,0,0
55,2017-02-13T00:00:00Z,0,0
55,2017-02-20T00:00:00Z,0,0
55,2017-02-27T00:00:00Z,0,0
55,2017-03-06T00:00:00Z,0,0
55,2017-03-13T00:00:00Z,0,0
55,2017-03-20T00:00:00Z,0,0
55,2017-03-27T00:00:00Z,0,0
55,2017-04-03T00:00:00Z,0,0
55,2017-04-10T00:00:00Z,0,0
55,2017-04-17T00:00:00Z,0,0
55,2017-04-24T00:00:00Z,0,0
55,2017-05-01T00:00:00Z,0,0
55,2017-05-08T00:00:00Z,0,0
55,2017-05-15T00:00:00Z,2.75,2.75
55,2017-05-22T00:00:00Z,1.6800000000000002,3.74
55,2017-05-29T00:00:00Z,4.430000000000001,7.24
55,2017-06-05T00:00:00Z,0,5.43
55,2017-06-12T00:00:00Z,0,4.07
55,2017-06-19T00:00:00Z,0,3.05
55,2017-06-26T00:00:00Z,0,2.29
55,2017-07-03T00:00:00Z,0,1.72
55,2017-07-10T00:00:00Z,0,1.29
55,2017-07-17T00:00:00Z,0,0.97
55,2017-07-24T00:00:00Z,0,0.97
55,2017-07-31T00:00:00Z,0,0.97
55,2017-08-07T00:00:00Z,0,0.72
55,2017-08-14T00:00:00Z,0,0.54
55,2017-08-21T00:00:00Z,0,0.41
55,2017-08-28T00:00:00Z,0,0.31
55,2017-09-04T00:00:00Z,0,0.23
55,2017-09-11T00:00:00Z,1.6800000000000002,1.85
55,2017-09-18T00:00:00Z,1.6800000000000002,3.07
55,2017-09-25T00:00:00Z,0,2.3
55,2017-10-02T00:00:00Z,0,1.73
55,2017-10-09T00:00:00Z,0,1.29
55,2017-10-16T00:00:00Z,0,0.97
55,2017-10-23T00:00:00Z,0,0.73
55,2017-10-30T00:00:00Z,0,0.55
55,2017-11-06T00:00:00Z,0,0.41
55,2017-11-13T00:00:00Z,0,0.31
55,2017-11-20T00:00:00Z,0,0.23
55,2017-11-27T00:00:00Z,0,0.17
55,2017-12-04T00:00:00Z,0,0.13
55,2017-12-11T00:00:00Z,0,0.1
55,2017-12-18T00:00:00Z,0,0.07
55,2017-12-25T00:00:00Z,0,0.07
55,2018-01-01T00:00:00Z,0,0.07
55,2018-01-08T00:00:00Z,0,0.07
55,2018-01-15T00:00:00Z,0,0.07
55,2018-01-22T00:00:00Z,0,0.07
55,2018-01-29T00:00:00Z,0,0.07
55,2018-02-05T00:00:00Z,0,0.05
55,2018-02-12T00:00:00Z,0,0.04
55,2018-02-19T00:00:00Z,0,0.03
55,2018-02-26T00:00:00Z,3,3.02
55,2018-03-05T00:00:00Z,0,2.27
55,2018-03-12T00:00:00Z,9.72,11.42
55,2018-03-19T00:00:00Z,64.48,73.05
55,2018-03-26T00:00:00Z,66.98,121.76
55,2018-04-02T00:00:00Z,29.110000000000003,120.43
55,2018-04-09T00:00:00Z,58.660000000000004,148.98
55,2018-04-16T00:00:00Z,25.470000000000002,137.21
55,2018-04-23T00:00:00Z,21.34,124.25
55,2018-04-30T00:00:00Z,1.6800000000000002,94.86
55,2018-05-07T00:00:00Z,5.5,76.65
55,2018-05-14T00:00:00Z,7.180000000000001,64.67
55,2018-05-21T00:00:00Z,9.4,57.9
55,2018-05-28T00:00:00Z,1.6800000000000002,45.1
55,2018-06-04T00:00:00Z,4.040000000000001,37.87
55,2018-06-11T00:00:00Z,13.8,42.2
55,2018-06-18T00:00:00Z,11.080000000000002,42.73
55,2018-06-25T00:00:00Z,0,32.05
55,2018-07-02T00:00:00Z,5.720000000000001,29.76
55,2018-07-09T00:00:00Z,25.560000000000002,47.88
55,2018-07-16T00:00:00Z,0,35.91
55,2018-07-23T00:00:00Z,0,35.91
55,2018-07-30T00:00:00Z,0,35.91
55,2018-08-06T00:00:00Z,6,32.93
55,2018-08-13T00:00:00Z,0,24.7
55,2018-08-20T00:00:00Z,0,18.52
55,2018-08-27T00:00:00Z,0,13.89
55,2018-09-03T00:00:00Z,0,10.42
55,2018-09-10T00:00:00Z,0,7.81
55,2018-09-17T00:00:00Z,0,5.86
55,2018-09-24T00:00:00Z,0,4.4
55,2018-10-01T00:00:00Z,0,3.3
55,2018-10-08T00:00:00Z,0,2.47
55,2018-10-15T00:00:00Z,0,1.85
55,2018-10-22T00:00:00Z,3.3600000000000003,4.75
55,2018-10-29T00:00:00Z,0,3.56
55,2018-11-05T00:00:00Z,0,2.67
55,2018-11-12T00:00:00Z,5.720000000000001,7.72
55,2018-11-19T00:00:00Z,7.040000000000001,12.83
55,2018-11-26T00:00:00Z,3,12.62
55,2018-12-03T00:00:00Z,38.720000000000006,48.19
55,2018-12-10T00:00:00Z,1.6800000000000002,37.82
55,2018-12-17T00:00:00Z,1.6800000000000002,30.05
55,2018-12-24T00:00:00Z,0,30.05
55,2018-12-31T00:00:00Z,0,30.05
55,2019-01-07T00:00:00Z,0,30.05
55,2019-01-14T00:00:00Z,0,30.05
55,2019-01-21T00:00:00Z,0,30.05
55,2019-01-28T00:00:00Z,16.05,38.58
55,2019-02-04T00:00:00Z,0,28.94
55,2019-02-11T00:00:00Z,0,21.7
55,2019-02-18T00:00:00Z,0,16.28
55,2019-02-25T00:00:00Z,2.75,14.96
55,2019-03-04T00:00:00Z,0,11.22
55,2019-03-11T00:00:00Z,7.720000000000001,16.13
55,2019-03-18T00:00:00Z,3.3600000000000003,15.46
55,2019-03-25T00:00:00Z,4.040000000000001,15.64
55,2019-04-01T00:00:00Z,5.040000000000001,16.77
55,2019-04-08T00:00:00Z,5.040000000000001,17.61
55,2019-04-15T00:00:00Z,6.11,19.32
55,2019-04-22T00:00:00Z,8.47,22.96
55,2019-04-29T00:00:00Z,0,17.22
55,2019-05-06T00:00:00Z,3.3600000000000003,16.28
55,2019-05-13T00:00:00Z,16.8,29.01
55,2019-05-20T00:00:00Z,1.6800000000000002,23.43
55,2019-05-27T00:00:00Z,2.3600000000000003,19.94
55,2019-06-03T00:00:00Z,20.090000000000003,35.04
55,2019-06-10T00:00:00Z,3.3600000000000003,29.64
55,2019-06-17T00:00:00Z,21.840000000000003,44.07
55,2019-06-24T00:00:00Z,18.840000000000003,51.89
55,2019-07-01T00:00:00Z,3.3600000000000003,42.28
55,2019-07-08T00:00:00Z,0,31.71
55,2019-07-15T00:00:00Z,0,23.78
55,2019-07-22T00:00:00Z,0,23.78
55,2019-07-29T00:00:00Z,0,23.78
55,2019-08-05T00:00:00Z,3.3600000000000003,21.2
55,2019-08-12T00:00:00Z,1.6800000000000002,17.58
55,2019-08-19T00:00:00Z,0,13.18
55,2019-08-26T00:00:00Z,2.75,12.64
55,2019-09-02T00:00:00Z,1.6800000000000002,11.16
55,2019-09-09T00:00:00Z,101.59,109.96
55,2019-09-16T00:00:00Z,89.16000000000001,171.63
55,2019-09-23T00:00:00Z,0,128.72
55,2019-09-30T00:00:00Z,0,96.54
55,2019-10-07T00:00:00Z,2.3600000000000003,74.77
55,2019-10-14T00:00:00Z,0,56.07
55,2019-10-21T00:00:00Z,0,42.06
55,2019-10-28T00:00:00Z,0,31.54
56,2012-03-12T00:00:00Z,1.07,1.07
56,2012-03-19T00:00:00Z,0,0.8
56,2012-03-26T00:00:00Z,0,0.6
56,2012-04-02T00:00:00Z,0,0.45
56,2012-04-09T00:00:00Z,0,0.34
56,2012-04-16T00:00:00Z,0,0.25
56,2012-04-23T00:00:00Z,0,0.19
56,2012-04-30T00:00:00Z,0,0.14
56,2012-05-07T00:00:00Z,0,0.11
56,2012-05-14T00:00:00Z,0,0.08
56,2012-05-21T00:00:00Z,0,0.06
56,2012-05-28T00:00:00Z,0,0.05
56,2012-06-04T00:00:00Z,0,0.03
56,2012-06-11T00:00:00Z,0,0.03
56,2012-06-18T00:00:00Z,0,0.02
56,2012-06-25T00:00:00Z,0,0.01
56,2012-07-02T00:00:00Z,0,0.01
56,2012-07-09T00:00:00Z,0,0.01
56,2012-07-16T00:00:00Z,0,0.01
56,2012-07-23T00:00:00Z,0,0.01
56,2012-07-30T00:00:00Z,0,0.01
56,2012-08-06T00:00:00Z,0,0
56,2012-08-13T00:00:00Z,0,0
56,2012-08-20T00:00:00Z,0,0
56,2012-08-27T00:00:00Z,0,0
56,2012-09-03T00:00:00Z,0,0
56,2012-09-10T00:00:00Z,0,0
56,2012-09-17T00:00:00Z,0,0
56,2012-09-24T00:00:00Z,0,0
56,2012-10-01T00:00:00Z,0,0
56,2012-10-08T00:00:00Z,0,0
56,2012-10-15T00:00:00Z,0,0
56,2012-10-22T00:00:00Z,0,0
56,2012-10-29T00:00:00Z,0,0
56,2012-11-05T00:00:00Z,0,0
56,2012-11-12T00:00:00Z,0,0
56,2012-11-19T00:00:00Z,0,0
56,2012-11-26T00:00:00Z,0,0
56,2012-12-03T00:00:00Z,0,0
56,2012-12-10T00:00:00Z,0,0
56,2012-12-17T00:00:00Z,0,0
56,2012-12-24T00:00:00Z,0,0
56,2012-12-31T00:00:00Z,0,0
56,2013-01-07T00:00:00Z,0,0
56,2013-01-14T00:00:00Z,0,0
56,2013-01-21T00:00:00Z,0,0
56,2013-01-28T00:00:00Z,0,0
56,2013-02-04T00:00:00Z,0,0
56,2013-02-11T00:00:00Z,0,0
56,2013-02-18T00:00:00Z,0,0
56,2013-02-25T00:00:00Z,0,0
56,2013-03-04T00:00:00Z,0,0
56,2013-03-11T00:00:00Z,0,0
56,2013-03-18T00:00:00Z,0,0
56,2013-03-25T00:00:00Z,0,0
56,2013-04-01T00:00:00Z,0,0
56,2013-04-08T00:00:00Z,0,0
56,2013-04-15T00:00:00Z,0,0
56,2013-04-22T00:00:00Z,0,0
56,2013-04-29T00:00:00Z,0,0
56,2013-05-06T00:00:00Z,0,0
56,2013-05-13T00:00:00Z,0,0
56,2013-05-20T00:00:00Z,0,0
56,2013-05-27T00:00:00Z,0,0
56,2013-06-03T00:00:00Z,0,0
56,2013-06-10T00:00:00Z,0,0
56,2013-06-17T00:00:00Z,0,0
56,2013-06-24T00:00:00Z,0,0
56,2013-07-01T00:00:00Z,0,0
56,2013-07-08T00:00:00Z,0,0
56,2013-07-15T00:00:00Z,0,0
56,2013-07-22T00:00:00Z,0,0
56,2013-07-29T00:00:00Z,0,0
56,2013-08-05T00:00:00Z,0,0
56,2013-08-12T00:00:00Z,0,0
56,2013-08-19T00:00:00Z,0,0
56,2013-08-26T00:00:00Z,0,0
56,2013-09-02T00:00:00Z,0,0
56,2013-09-09T00:00:00Z,0,0
56,2013-09-16T00:00:00Z,0,0
56,2013-09-23T00:00:00Z,0,0
56,2013-09-30T00:00:00Z,0,0
56,2013-10-07T00:00:00Z,0,0
56,2013-10-14T00:00:00Z,0,0
56,2013-10-21T00:00:00Z,0,0
56,2013-10-28T00:00:00Z,0,0
56,2013-11-04T00:00:00Z,0,0
56,2013-11-11T00:00:00Z,0,0
56,2013-11-18T00:00:00Z,0,0
56,2013-11-25T00:00:00Z,0,0
56,2013-12-02T00:00:00Z,0,0
56,2013-12-09T00:00:00Z,0,0
56,2013-12-16T00:00:00Z,0,0
56,2013-12-23T00:00:00Z,0,0
56,2013-12-30T00:00:00Z,0,0
56,2014-01-06T00:00:00Z,0,0
56,2014-01-13T00:00:00Z,0,0
56,2014-01-20T00:00:00Z,0,0
56,2014-01-27T00:00:00Z,0,0
56,2014-02-03T00:00:00Z,0,0
56,2014-02-10T00:00:00Z,0,0
56,2014-02-17T00:00:00Z,0,0
56,2014-02-24T00:00:00Z,0,0
56,2014-03-03T00:00:00Z,0,0
56,2014-03-10T00:00:00Z,0,0
56,2014-03-17T00:00:00Z,0,0
56,2014-03-24T00:00:00Z,0,0
56,2014-03-31T00:00:00Z,0,0
56,2014-04-07T00:00:00Z,0,0
56,2014-04-14T00:00:00Z,0,0
56,2014-04-21T00:00:00Z,0,0
56,2014-04-28T00:00:00Z,0,0
56,2014-05-05T00:00:00Z,0,0
56,2014-05-12T00:00:00Z,0,0
56,2014-05-19T00:00:00Z,0,0
56,2014-05-26T00:00:00Z,0,0
56,2014-06-02T00:00:00Z,0,0
56,2014-06-09T00:00:00Z,0,0
56,2014-06-16T00:00:00Z,0,0
56,2014-06-23T00:00:00Z,0,0
56,2014-06-30T00:00:00Z,0,0
56,2014-07-07T00:00:00Z,0,0
56,2014-07-14T00:00:00Z,0,0
56,2014-07-21T00:00:00Z,0,0
56,2014-07-28T00:00:00Z,0,0
56,2014-08-04T00:00:00Z,0,0
56,2014-08-11T00:00:00Z,0,0
56,2014-08-18T00:00:00Z,0,0
56,2014-08-25T00:00:00Z,0,0
56,2014-09-01T00:00:00Z,0,0
56,2014-09-08T00:00:00Z,0,0
56,2014-09-15T00:00:00Z,0,0
56,2014-09-22T00:00:00Z,0,0
56,2014-09-29T00:00:00Z,0,0
56,2014-10-06T00:00:00Z,0,0
56,2014-10-13T00:00:00Z,0,0
56,2014-10-20T00:00:00Z,0,0
56,2014-10-27T00:00:00Z,0,0
56,2014-11-03T00:00:00Z,0,0
56,2014-11-10T00:00:00Z,0,0
56,2014-11-17T00:00:00Z,0,0
56,2014-11-24T00:00:00Z,0,0
56,2014-12-01T00:00:00Z,0,0
56,2014-12-08T00:00:00Z,0,0
56,2014-12-15T00:00:00Z,0,0
56,2014-12-22T00:00:00Z,0,0
56,2014-12-29T00:00:00Z,0,0
56,2015-01-05T00:00:00Z,0,0
56,2015-01-12T00:00:00Z,0,0
56,2015-01-19T00:00:00Z,0,0
56,2015-01-26T00:00:00Z,0,0
56,2015-02-02T00:00:00Z,0,0
56,2015-02-09T00:00:00Z,0,0
56,2015-02-16T00:00:00Z,0,0
56,2015-02-23T00:00:00Z,0,0
56,2015-03-02T00:00:00Z,0,0
56,2015-03-09T00:00:00Z,0,0
56,2015-03-16T00:00:00Z,0,0
56,2015-03-23T00:00:00Z,0,0
56,2015-03-30T00:00:00Z,0,0
56,2015-04-06T00:00:00Z,0,0
56,2015-04-13T00:00:00Z,0,0
56,2015-04-20T00:00:00Z,0,0
56,2015-04-27T00:00:00Z,0,0
56,2015-05-04T00:00:00Z,0,0
56,2015-05-11T00:00:00Z,0,0
56,2015-05-18T00:00:00Z,0,0
56,2015-05-25T00:00:00Z,0,0
56,2015-06-01T00:00:00Z,0,0
56,2015-06-08T00:00:00Z,0,0
56,2015-06-15T00:00:00Z,0,0
56,2015-06-22T00:00:00Z,0,0
56,2015-06-29T00:00:00Z,0,0
56,2015-07-06T00:00:00Z,0,0
56,2015-07-13T00:00:00Z,0,0
56,2015-07-20T00:00:00Z,0,0
56,2015-07-27T00:00:00Z,0,0
56,2015-08-03T00:00:00Z,0,0
56,2015-08-10T00:00:00Z,0,0
56,2015-08-17T00:00:00Z,0,0
56,2015-08-24T00:00:00Z,0,0
56,2015-08-31T00:00:00Z,0,0
56,2015-09-07T00:00:00Z,0,0
56,2015-09-14T00:00:00Z,0,0
56,2015-09-21T00:00:00Z,0,0
56,2015-09-28T00:00:00Z,0,0
56,2015-10-05T00:00:00Z,0,0
56,2015-10-12T00:00:00Z,0,0
56,2015-10-19T00:00:00Z,0,0
56,2015-10-26T00:00:00Z,0,0
56,2015-11-02T00:00:00Z,0,0
56,2015-11-09T00:00:00Z,0,0
56,2015-11-16T00:00:00Z,0,0
56,2015-11-23T00:00:00Z,0,0
56,2015-11-30T00:00:00Z,0,0
56,2015-12-07T00:00:00Z,0,0
56,2015-12-14T00:00:00Z,0,0
56,2015-12-21T00:00:00Z,0,0
56,2015-12-28T00:00:00Z,0,0
56,2016-01-04T00:00:00Z,0,0
56,2016-01-11T00:00:00Z,0,0
56,2016-01-18T00:00:00Z,0,0
56,2016-01-25T00:00:00Z,0,0
56,2016-02-01T00:00:00Z,0,0
56,2016-02-08T00:00:00Z,0,0
56,2016-02-15T00:00:00Z,0,0
56,2016-02-22T00:00:00Z,0,0
56,2016-02-29T00:00:00Z,0,0
56,2016-03-07T00:00:00Z,0,0
56,2016-03-14T00:00:00Z,0,0
56,2016-03-21T00:00:00Z,0,0
56,2016-03-28T00:00:00Z,0,0
56,2016-04-04T00:00:00Z,0,0
56,2016-04-11T00:00:00Z,0,0
56,2016-04-18T00:00:00Z,0,0
56,2016-04-25T00:00:00Z,0,0
56,2016-05-02T00:00:00Z,0,0
56,2016-05-09T00:00:00Z,0,0
56,2016-05-16T00:00:00Z,0,0
56,2016-05-23T00:00:00Z,0,0
56,2016-05-30T00:00:00Z,0,0
56,2016-06-06T00:00:00Z,0,0
56,2016-06-13T00:00:00Z,0,0
56,2016-06-20T00:00:00Z,0,0
56,2016-06-27T00:00:00Z,0,0
56,2016-07-04T00:00:00Z,0,0
56,2016-07-11T00:00:00Z,0,0
56,2016-07-18T00:00:00Z,0,0
56,2016-07-25T00:00:00Z,0,0
56,2016-08-01T00:00:00Z,0,0
56,2016-08-08T00:00:00Z,0,0
56,2016-08-15T00:00:00Z,0,0
56,2016-08-22T00:00:00Z,0,0
56,2016-08-29T00:00:00Z,0,0
56,2016-09-05T00:00:00Z,0,0
56,2016-09-12T00:00:00Z,0,0
56,2016-09-19T00:00:00Z,0,0
56,2016-09-26T00:00:00Z,0,0
56,2016-10-03T00:00:00Z,0,0
56,2016-10-10T00:00:00Z,0,0
56,2016-10-17T00:00:00Z,0,0
56,2016-10-24T00:00:00Z,0,0
56,2016-10-31T00:00:00Z,0,0
56,2016-11-07T00:00:00Z,0,0
56,2016-11-14T00:00:00Z,0,0
56,2016-11-21T00:00:00Z,0,0
