CdProposition,NumberItemProposition,Distance
2204310,2447,0.022622281932055777
2204310,2448,0.019221139103223338
2204310,2449,0.022186972753307697
2204310,2450,0.02082582866432166
2204310,2453,0.019401570976173205
2204310,2454,0.019181720749913186
2204310,2457,0.027055883458097053
2204310,2458,0.018832826100374823
2204310,2459,0.020473679676249877
2204310,2460,0.021383506059115872
2204310,2461,0.019988302913146384
2204310,2463,0.021928658430247546
2204310,2464,0.02197277936638831
2204310,2465,0.02192751410701876
2204310,2466,0.023062304291819172
2204310,2467,0.021113016842340137
2204310,2470,0.023367289814941294
2204310,2471,0.023264523937065566
2204310,2472,0.022864448980012452
2204310,2473,0.02106114892123907
2204310,2474,0.022371142307730952
2204310,2477,0.019330232701524338
2204310,2478,0.023267155738138385
2204310,2479,0.02257526173010964
2204310,2480,0.01976947777406163
2204310,2482,0.01954150252003355
2204310,2484,0.02093488244675901
2204310,2485,0.02061350736813206
2204310,2486,0.025220930276250306
2204310,2487,0.020833548630477948
2204310,2489,0.019727708739778617
2204310,2492,0.024441284584128784
2204310,2493,0.023673309925283017
2204310,2494,0.022258116009247004
2204310,2495,0.022192818736550584
2204310,2497,0.02075791631091426
2204310,2498,0.024218721433595047
2204310,2499,0.021498210396561256
2204310,2500,0.020511491180914554
2204310,2501,0.022727714790248894
2204310,2504,0.025184550788911325
2204310,2505,0.023264569397372033
2204310,2507,0.02366942681000256
2204310,2508,0.0225564486746073
2204310,2509,0.023974266634673023
2204310,2512,0.020658244476931913
2204310,2513,0.022276955991127414
2204310,2514,0.02246682764428536
2204310,2518,0.02449094324402833
2204310,2519,0.022087591276635885
2204310,2520,0.02070005151692741
2204310,2521,0.02628980806315657
2204310,2523,0.021463046172823623
2204310,2524,0.020763680042263016
2204310,2525,0.020272360499726184
2204310,2526,0.02270167486973345
2204310,2527,0.02164475382559246
2204310,2528,0.020639528223337915
2204310,2530,0.022264161024608122
2204310,2531,0.02075925736253191
2204310,2532,0.021222018947289763
2204310,2533,0.01754419159412568
2204310,2535,0.021500801228685498
2204310,2536,0.01930473863283139
2204310,2537,0.019006858585716685
2204310,2538,0.02272689556212787
2204310,2539,0.021591258397615755
2204310,2540,0.022007413556772944
2204310,2542,0.023280320829780814
2204310,2543,0.017525476943780066
2204310,2544,0.020358677536404027
2204310,2545,0.018170171287524364
2204310,2546,0.022673731497651207
2204310,2547,0.022723224411224676
2204310,2548,0.021584735937888094
2204310,2550,0.017941065435864278
2204310,2551,0.01901191377918676
2204310,2552,0.022660527114372168
2204310,2553,0.019829063681614825
2204310,2554,0.020203914623310473
2204310,2555,0.018789689270520497
2204310,2557,0.020668985521452608
2204310,2558,0.020130524155812686
2204310,2559,0.021625746660398525
2204310,2560,0.021145359965473752
2204310,2561,0.024292609345865836
2204310,2563,0.02333718213280485
2204310,2564,0.021300930136391314
2204310,2565,0.022353208246381047
2204310,2566,0.0196303602227965
2204310,2568,0.020160489052122695
2204310,2569,0.02133072901330067
2204310,2570,0.02047987549110752
2204310,2571,0.022076669807245333
2204310,2572,0.021629056589071355
2204310,2574,0.018615660415284264
2204310,2575,0.0229644754037487
2204310,2576,0.022019400856224353
2204310,2577,0.019928067117313264
2204310,2578,0.02236970051233688
2204310,2579,0.021724525529657774
2204310,2580,0.020859072255713727
2204310,2581,0.021591644680719294
2204310,2582,0.022252628103497048
2204310,2583,0.022938598681567817
2204310,2584,0.020992810392605223
2204310,2585,0.02029716516766704
2204310,2586,0.02059937390792988
2204310,2587,0.018913123700796834
2204310,2589,0.02112589928352637
2204310,2590,0.022415145459338568
2204310,2591,0.021013619606301347
2204310,2592,0.024090704271817913
2204310,2593,0.019137304846164077
2204310,2594,0.020540437003763498
2204310,2595,0.021345521898022884
2204310,2596,0.02070812493859302
2204310,2597,0.02165391872478167
2204310,2598,0.020068143727307253
2204310,2599,0.02370354015991892
2204310,2600,0.02116702457099738
2204310,2601,0.02159735561954569
2204310,2602,0.02198425330737884
2204310,2603,0.020545155266456405
2204310,2605,0.022553896850434497
2204310,2606,0.022786464019376458
2204310,2607,0.023191473993261283
2204310,2608,0.020290521210904126
2204310,2609,0.024235362779649088
2204310,2610,0.019431299815861367
2204310,2611,0.022022172802951268
2204310,2612,0.022133769984809974
2204310,2613,0.02217325324774151
2204310,2614,0.02814062330271163
2204310,2615,0.023519488740560278
2204310,2616,0.023888557480319327
2204310,2617,0.019830313741703257
2204310,2618,0.02060319281206739
2204310,2619,0.025478188698112424
2204310,2620,0.016470573259668685
2204310,2621,0.020938328061143742
2204310,2622,0.027266901032595155
2204310,2623,0.025105099789885947
2204310,2624,0.024413533360993698
2204310,2626,0.025731811100492646
2204310,2627,0.023155606152284305
2204310,2628,0.02299884192034824
2204310,2629,0.024345464642674355
2204310,2630,0.018829808182198305
2204310,2631,0.01883607393572083
2204310,2632,0.021323001652246387
2204310,2634,0.021551068469220572
2204310,2635,0.020837505403985768
2204310,2636,0.02106077943016652
2204310,2637,0.023671685275615188
2204310,2638,0.027610105245445153
2204310,2639,0.022310567250181792
2204310,2640,0.02411108609863543
2204310,2641,0.022431259270727113
2204310,2642,0.023891921625036207
2204310,2650,0.021628749367059892
2204310,2664,0.024611956834737752
2204310,2665,0.02142538087768773
2204443,7,0.022556125242173788
2204443,10,0.02396135315037966
2204443,11,0.026271043408723396
2204443,16,0.027127819372146617
2204443,17,0.022404204305369744
2204443,18,0.02192025529901949
2204443,19,0.02110918242620013
2204443,20,0.023379232714654655
2204443,21,0.022749042791806152
2204443,22,0.01943604846623154
2204443,23,0.022324753400267308
2204443,25,0.02218698869940991
2204443,26,0.022922595686355247
2204443,27,0.021375192336953654
2204443,28,0.020596268312747426
2204443,29,0.02059733106241145
2204443,30,0.02225699029620939
2204443,34,0.020841213566233144
2204443,35,0.02067893619620757
2204443,39,0.02254203000625243
2204443,40,0.020100609802981496
2204443,41,0.023900072222503548
2204443,42,0.02100401251772985
2204443,44,0.02229005429465991
2204443,45,0.02360619558770435
2204443,46,0.025053101415901998
2204443,47,0.02258938461824029
2204443,48,0.02390195388005179
2204443,49,0.02509131420406794
2204443,50,0.020363756110718088
2204443,51,0.01913128971994381
2204443,52,0.022444195033341587
2204443,53,0.02561790129180101
2204443,54,0.023005513813542225
2204443,55,0.020274625956913657
2204443,57,0.023175478061591197
2204443,58,0.021981708043358264
2204443,62,0.02045484033536488
2204443,63,0.02067028247814937
2204443,66,0.022985466138307722
2204443,69,0.022131183273240054
2204443,71,0.021097835676820127
2204443,72,0.023137810214336127
2204443,74,0.02092433730733261
2204443,75,0.023404847782705927
2204443,77,0.0199301039556475
2204443,78,0.02002627721462405
2204443,80,0.02252757805426342
2204443,82,0.021898626631835
2204443,84,0.019780391521835947
2204443,86,0.027275110509778495
2204443,87,0.02135288705075912
2204443,88,0.021416756602952176
2204443,89,0.024160481867854276
2204443,90,0.02264083787200209
2204443,91,0.022989584318752684
2204443,92,0.019735173046493172
2204443,93,0.02451854287362491
2204443,95,0.022517552808785708
2204443,96,0.02165475338125725
2204443,97,0.02346302022624914
2204443,98,0.023567532173799578
2204443,100,0.02327018842451234
2204443,101,0.02391595894440295
2204443,102,0.019746267569491775
2204443,104,0.020938279746933054
2204443,105,0.024075338492495157
2204443,106,0.023555764169610815
2204443,107,0.021005240117933845
2204443,108,0.0230833214776528
2204443,110,0.022254572699312428
2204443,111,0.02095005556109885
2204443,113,0.019551150272875985
2204443,114,0.022204531474414556
2204443,115,0.021599570093602773
2204443,118,0.020692415962963152
2204443,119,0.01923556916734054
2204443,121,0.01732396826677586
2204443,122,0.022393849089933852
2204443,123,0.02029962582916666
2204443,125,0.02242416164676695
2204443,126,0.02142062927695555
2204443,127,0.02213269204521253
2204443,130,0.02478657311626319
2204443,131,0.02466845574034777
2204443,132,0.022512792602166116
2204443,134,0.02394750803484192
2204443,135,0.023873147878244332
2204443,136,0.02029283415619041
2204443,137,0.020843710024011173
2204443,139,0.02120557556898717
2204443,140,0.02110631830953147
2204443,141,0.021398041390588218
2204443,142,0.022061291168053877
2204443,143,0.018861809838868863
2204443,145,0.025737634464743708
2204443,146,0.02109295532914832
2204443,147,0.022341611283422005
2204443,148,0.022573292581444582
2204443,149,0.023595118020688005
2204443,150,0.022474986959717717
2204443,151,0.02273856523269015
2204443,152,0.023757393722918477
2204443,153,0.020816787270465736
2204443,156,0.022824496699200676
2204443,157,0.021616240381426354
2204443,158,0.02035643997148923
2204443,159,0.02399115152781441
2204443,160,0.02394750803484192
2204443,161,0.02413889016220834
2204443,162,0.022708275037756357
2204443,163,0.023693330102312178
2204443,164,0.021277331715446657
2204443,166,0.022906894245306283
2204443,167,0.02201761787493537
2204443,168,0.023057910154350988
2204443,169,0.020997139969968607
2204443,170,0.021484219763116038
2204443,171,0.025090661034963078
2204443,172,0.02111916794740844
2204443,173,0.025090661034963078
2204443,176,0.02416614197261878
2204443,177,0.02326910080024212
2204443,178,0.022147947779426882
2204443,179,0.021757834949614613
2204443,181,0.02394750803484192
2204443,182,0.02218246586530235
2204443,183,0.022377763347769027
2204443,186,0.023780545047664844
2204443,187,0.021734411043578556
2204443,188,0.022595291640807518
2204443,189,0.02203896730158133
2204443,190,0.019531714070035455
2204443,191,0.022408977762216228
2204443,193,0.023077092609593293
2204443,194,0.02099550235392141
2204443,195,0.024145572693176184
2204443,196,0.024085587297867698
2204443,197,0.022285767412596625
2204443,201,0.022294196902936672
2204443,202,0.02353074513094662
2204443,203,0.024649259251686654
2204443,204,0.02117230431781269
2204443,205,0.0199441465786819
2204443,207,0.022798305566786456
2204443,208,0.018843625596985252
2204443,209,0.023955108272513338
2204443,212,0.020937247019195103
2204443,213,0.021783813535302763
2204443,214,0.022891662143626614
2204443,215,0.022775461883547208
2204443,216,0.0217264809983757
2204443,217,0.019705641470984282
2204443,218,0.024533289159643108
2204443,220,0.021648047918801303
2204443,221,0.023901344220750232
2204443,222,0.020234552125573683
2204443,223,0.02301838074719866
2204443,225,0.02394750803484192
2204443,226,0.023059218545933107
2204443,227,0.020906853454561548
2204443,228,0.02168239474287395
2204443,229,0.022044591474006184
2204443,230,0.020248618909517017
2204443,231,0.025472465915555652
2204443,232,0.02436373425548916
2204443,233,0.02016579709008371
2204443,234,0.021547998647208105
2204443,235,0.02516568507430476
2204443,236,0.025835177298989428
2204443,237,0.023524836910173378
2204443,239,0.02194204836932653
2204443,240,0.024257097012773614
2204443,241,0.021845830377123024
2204443,242,0.017123604198707024
2204443,243,0.02244638100571154
2204443,245,0.020618465656041775
2204443,246,0.01869265816474104
2204443,248,0.025472465915555652
2204443,249,0.02436373425548916
2204443,250,0.017134629377581912
2204443,251,0.02166837797059131
2204443,252,0.02404943905052403
2204443,253,0.019071151577473147
2204443,254,0.020634633670225784
2204443,255,0.021438573745001393
2204443,257,0.022260186506643492
2204443,258,0.022253490838035885
2204443,259,0.028309175994198525
2204443,261,0.021935661487795313
2204443,262,0.021189334977272555
2204443,263,0.020574441931829567
2204443,264,0.02396861227683968
2204443,266,0.019910510383605088
2204443,267,0.021852101741770512
2204443,268,0.02940739903979908
2204443,270,0.022860995491530558
2204443,271,0.020118992951132862
2204443,275,0.021177099394684068
2204443,276,0.02332057749289351
2204443,277,0.020802151429705228
2204443,278,0.020823310807385247
2204443,279,0.023203472092113757
2204443,281,0.02403566959404552
2204443,282,0.02753568840173418
2204443,283,0.025794817048731367
2204443,284,0.024015604083810132
2204443,285,0.025675632225419326
2204443,288,0.021160141473989962
2204443,289,0.021589796086898243
2204443,290,0.019616264037408987
2204443,292,0.02504967226963776
2204443,293,0.022390218975023825
2204443,294,0.02528260319241562
2204443,295,0.020984428472733907
2204443,296,0.021431805617934254
2204443,302,0.02162247747973913
2204443,303,0.026129523994199485
2204443,304,0.02051682054668826
2204443,308,0.02276507361512091
2204443,309,0.022154420841833982
2204443,310,0.019615905054241472
2204443,313,0.021055778273977255
2204443,314,0.024914949624953362
2204443,315,0.02136947570403813
2204443,316,0.020241455308517307
2204443,317,0.022812953173427544
2204443,318,0.02374334752337553
2204443,321,0.02151664438395428
2204443,322,0.022083403296844096
2204443,325,0.02301975868849315
2204443,326,0.01846828227755285
2204443,327,0.01818573010624108
2204443,328,0.024820156928561217
2204443,329,0.021586355197376315
2204443,330,0.022697935083901607
2204443,333,0.02069392442029981
2204443,334,0.023118340705619665
2204443,335,0.022703441294262303
2204443,336,0.023124368890549942
2204443,338,0.021420967704846475
2204443,339,0.021404698512422285
2204443,340,0.020863641645199254
2204443,341,0.0215696011379763
2204443,344,0.02097486316947792
2204443,345,0.02037492722543964
2204443,346,0.022986749230976353
2204443,347,0.022256594807934574
2204443,348,0.02234678626856041
2204443,349,0.024059028561190084
2204443,350,0.021441950239659252
2204443,352,0.0210417866435826
2204443,353,0.02292208013778092
2204443,354,0.022986749230976353
2204443,355,0.021351631692830428
2204443,358,0.02109185753964258
2204443,359,0.024108149005446198
2204443,360,0.022717443411357424
2204443,362,0.021070677363432724
2204443,363,0.024562747489231145
2204443,364,0.022401611193818918
2204443,365,0.0207042858384583
2204443,366,0.022178243936778735
2204443,367,0.02207063981984721
2204443,368,0.023376575742444346
2204443,369,0.020586785197007587
2204443,370,0.025359540971475945
2204443,372,0.022014745227522954
2204443,373,0.024925746269672044
2204443,375,0.02398545243037187
2204443,379,0.02738077423565788
2204443,381,0.02085383678491931
2204443,383,0.022444195033341587
2204443,384,0.021391180926210503
2204443,386,0.020676366775744824
2204443,387,0.023120199705403674
2204443,389,0.019373754099853646
2204443,390,0.02152983316665974
2204443,391,0.021938249178491943
2204443,393,0.023186929651405508
2204443,394,0.024897096628850483
2204443,396,0.02368842216421603
2204443,397,0.022244672319561225
2204443,398,0.021185426603404396
2204443,399,0.018793852097672762
2204443,400,0.023771087790183436
2204443,401,0.021372677094881717
2204443,403,0.022134285759309404
2204443,404,0.020968798022479983
2204443,405,0.022220335564777812
2204443,406,0.02423644916559396
2204443,409,0.022376860431180295
2204443,410,0.022525872058914955
2204443,412,0.019780391521835947
2204443,414,0.02252757805426342
2204443,416,0.021898626631835
2204443,418,0.018463416595781285
2204443,419,0.02538870585205924
2204443,421,0.022546919848140518
2204443,422,0.021524331215334664
2204443,423,0.022654145481707348
2204443,424,0.0250086201554237
2204443,426,0.024248744161354075
2204443,427,0.02779276492073942
2204443,428,0.02132880842372653
2204443,429,0.01842219534706539
2204443,430,0.021504588965460557
2204443,431,0.022224686921144165
2204443,432,0.022703441294262303
2204443,433,0.020483172044070252
2204443,434,0.02242909483577011
2204443,436,0.02075617966133346
2204443,437,0.020102473641402947
