CdProposition,NumberItemProposition,Distance
2204841,886,21.06731561760336
2204841,887,23.77766897369074
2204841,888,24.09450659394567
2204841,890,19.505876488076144
2204841,892,22.97374866011474
2204841,893,17.841457223471252
2204841,895,17.588209890495577
2204841,896,19.680455575741902
2204841,897,19.1371476716392
2204841,898,20.121615594882762
2204841,899,22.968306837996458
2204841,900,19.04678430502653
2204841,901,17.04414624135419
2204841,903,23.77766897369074
2204841,904,24.09450659394567
2204841,906,22.144837525182115
2204841,907,20.402017343983054
2204841,908,18.407905129454495
2204841,910,18.82058423085729
2204841,912,20.839097443655955
2204841,913,20.10500602783624
2204841,914,19.448182184491632
2204841,915,18.604591400762892
2204841,916,17.7388381228966
2204841,918,20.02986488295227
2204841,919,24.074683458533386
2204841,920,21.691505494718367
2204841,921,21.042175761468897
2204841,922,22.3944295542838
2204841,923,20.214542354225234
2204841,925,25.053258889147187
2204841,926,21.42432496165887
2204841,927,21.2142040746617
2204841,928,23.311859172328134
2204841,929,22.520445920280583
2204841,930,18.485855725408236
2204841,931,19.941301527609745
2204841,933,21.096785575500885
2204841,934,20.582435020735762
2204841,935,23.52886581279845
2204841,936,25.161442108513494
2204841,937,22.173492323485505
2204841,938,24.764794498003166
2204841,940,20.025221742744616
2204841,941,17.856655383208164
2204841,942,20.3724688901667
2204841,943,19.298378640299624
2204841,944,17.23980659213254
2204841,945,17.908919457480092
2204841,947,21.08998648954814
2204841,948,22.146512101054096
2204841,949,22.64399510871834
2204841,950,20.92128549381279
2204841,951,24.347013382867672
2204841,953,28.259270001967938
2204841,954,21.80525285023179
2204841,955,20.080502112951
2204841,956,22.94647619666905
2204841,957,21.221618919008776
2204841,958,21.130058099351544
2204841,959,18.10261566619177
2204841,960,19.04678430502653
2204841,961,17.36932927040915
2204841,962,23.582868398016814
2204841,963,17.79644124148462
2204841,964,18.101789789814912
2204841,965,17.557699317034427
2204841,966,22.088289644659
2204841,967,22.391879867503693
2204841,969,23.514317745976353
2204841,970,21.04856531054496
2204841,972,19.100269704990126
2204841,973,17.345759044583666
2204841,974,22.421510829678336
2204841,975,22.57499188985333
2204841,976,24.278644570918445
2204841,978,25.21852250620641
2204841,979,20.257748169893297
2204841,981,18.222678577720316
2204841,982,17.737250568176904
2204841,983,21.84847231900934
2204841,984,22.813449758494563
2204841,985,18.121564017951687
2204841,986,20.94235862000957
2204841,988,18.266997629661027
2204841,989,21.302633978845893
2204841,990,22.871633113475063
2204841,991,24.69795662606738
2204841,992,18.13871385055651
2204841,993,24.007624891611847
2204841,994,20.426693419428627
2204841,995,21.246583121170353
2204841,996,17.506965806404608
2204841,998,23.570830976234102
2204841,999,21.992997329309283
2204841,1000,21.810041281798284
2204841,1001,18.589346538974063
2204841,1002,25.11377108796397
2204841,1004,21.056094030725856
2204841,1005,21.47691859852668
2204841,1006,21.47284077245952
2204841,1007,18.69763267225952
2204841,1008,17.880992913454914
2204841,1009,17.866425241733868
2204841,1010,19.186131004139764
2204841,1011,21.54971698668005
2204841,1012,19.191281402434214
2204841,1014,22.97826877426429
2204841,1016,20.44695820299147
2204841,1017,17.10129358201458
2204841,1019,17.39923875658931
2204841,1020,24.80420692660889
2204841,1021,21.351306243662624
2204841,1022,21.606138988473084
2204841,1023,19.995306654097618
2204841,1024,21.03139098114254
2204841,1026,22.01497725773072
2204841,1027,22.279864061276047
2204841,1029,19.676365175419484
2204841,1031,21.986638558828698
2204841,1032,23.56067159394967
2204841,1034,20.736368761458188
2204841,1035,22.95360038081576
2204841,1037,22.13909417932221
2204841,1038,26.504958768688038
2204841,1039,19.65280791306154
2204841,1041,21.972443847809746
2204841,1042,22.473584331303922
2204841,1043,22.643579269990095
2204841,1044,18.871238908404425
2204841,1046,23.21795810201422
2204841,1047,22.18187130274447
2204841,1048,23.151895854407602
2204841,1049,21.802941982849628
2204841,1050,18.80572945498181
2204841,1051,18.087364339917958
2204841,1052,23.616471873291204
2204841,1053,20.364996177867848
2204841,1054,21.172502180552918
2204841,1055,23.865291082212288
2204841,1056,19.660299590033574
2204841,1057,21.003093371199693
2204841,1058,25.165055886802225
2204841,1059,22.819204699650438
2204841,1060,24.069912974394693
2204841,1061,22.729402539898217
2204841,1062,24.069940102350824
2204841,1063,23.873123954643336
2204841,1064,19.903927709621268
2204841,1065,23.376801661985766
2204841,1067,24.016612789830614
2204841,1068,21.914219555257382
2204841,1070,24.016612789830614
2204841,1071,21.67512997978188
2204841,1072,20.759774102845338
2204841,1073,19.92113635508873
2204841,1074,20.736730595924644
2204841,1075,22.8401515333254
2204841,1077,21.9584424222926
2204841,1078,21.43098854947622
2204841,1079,18.721643570048165
2204841,1080,19.160821085006308
2204841,1084,20.129732533379045
2204841,1085,21.256745663257608
2204841,1086,22.62674531021822
2204841,1087,20.266969717236478
2204841,1088,21.33811160069418
2204841,1089,21.62277733866326
2204841,1090,24.036679717638414
2204841,1092,20.033299761956787
2204841,1093,21.043590647701752
2204841,1094,20.395561900587747
2204841,1095,23.415632774303816
2204841,1096,20.1832951427324
2204841,1098,23.06921820679232
2204841,1099,19.31115695618359
2204841,1100,16.873985387843568
2204841,1102,21.989253303215957
2204841,1103,19.89795945079518
2204841,1104,24.11040962067443
2204841,1105,21.691505494718367
2204841,1106,21.042175761468897
2204841,1107,23.08666674493922
2204841,1108,25.053258889147187
2204841,1109,21.173753602621325
2204841,1110,22.15224590172105
2204841,1111,22.740555798568373
2204841,1112,22.87602852703157
2204841,1113,21.096785575500885
2204841,1114,20.582435020735762
2204841,1115,23.52886581279845
2204841,1116,23.017239180366957
2204841,1117,21.996829809079706
2204841,1118,22.747379312840685
2204841,1120,22.247990956304154
2204841,1122,24.678574033425445
2204841,1123,19.951364826405037
2204841,1124,18.29567743094715
2204841,1125,25.15023502323545
2204841,1126,20.38242975659226
2204841,1127,20.365443086200806
2204841,1128,17.716385349976704
2204841,1129,21.398837704099027
2204841,1130,24.53705941049181
2204841,1131,18.627685521715286
2204841,1132,18.990377404326775
2204841,1133,19.16247795071212
2204841,1134,21.042850933909477
2204841,1135,22.07456644365035
2204841,1136,22.22322401254826
2204841,1137,20.651061338948676
2204841,1139,21.913510749849525
2204841,1141,21.913510749849525
2204841,1143,19.55389247873635
2204841,1144,21.798061423410534
2204841,1145,17.935539269631015
2204841,1146,22.388955459409217
2204841,1148,22.63796410830503
2204841,1149,17.739164350984375
2204841,1150,21.134282365778454
2204841,1151,18.90812094499106
2204841,1153,22.763202970597547
2204841,1155,16.915899958859626
2204841,1156,21.69380132039245
2204841,1157,17.27553337772194
2204841,1158,21.253103044010754
2204841,1159,22.118631077608736
2204841,1160,26.295589262722583
2204841,1161,21.65158358354441
2204841,1162,19.737563836799733
2204841,1164,23.757728307385737
2204841,1165,21.005796326803594
2204841,1166,24.184611675812558
2204841,1167,17.810274920159742
2204841,1169,23.105958601217846
2204841,1170,17.514801594885412
2204841,1171,22.818698301502586
2204841,1172,24.314008628916543
2204841,1173,21.757477955796844
2204841,1174,19.828657427504147
2204841,1176,21.11752719150445
2204841,1177,20.619446781991176
2204841,1179,23.771864089974546
2204841,1181,22.978747647844056
2204841,1183,19.215579558467212
2204841,1184,25.622999698266582
2204841,1185,19.58687028413859
2204841,1186,22.484773305917887
2204841,1187,20.703938057708115
2204841,1188,21.90283897375784
2204841,1189,20.2532457350727
2204841,1190,25.31766681366055
2204841,1191,20.140709873212124
2204841,1192,24.21117825492959
2204841,1193,20.558021099035663
2204841,1195,20.392126185766596
2204841,1196,20.92691022276797
2204841,1197,19.517572404681637
2204841,1198,19.740954157085323
2204841,1199,19.61316954022892
2204841,1200,23.98185871228114
2204841,1201,19.079246706404742
2204841,1202,23.489949703167248
2204841,1203,23.00500446341608
2204841,1204,26.17005148840411
2204841,1205,20.402017343983054
2204841,1206,21.92959442005781
2204841,1207,22.070553268695132
2204841,1209,19.668077361995913
2204841,1210,17.863668084696915
2204841,1211,19.91064724407757
2204841,1212,20.652169649722723
2204841,1213,16.707415745610355
2204841,1214,20.546467528879262
2204841,1215,20.187673424964238
2204841,1217,22.106021393783323
2204841,1218,21.881914211584103
2204841,1219,17.37916685203685
2204841,1220,19.197967149103896
2204841,1221,18.5132316871019
2204841,1222,18.84720987826822
2204841,1223,17.250698416449016
2204841,1224,23.610077860080743
2204841,1226,22.428323087811368
2204841,1227,18.21425313208252
2204841,1228,18.31464821272033
2204841,1229,19.55562970670127
2204841,1230,23.255240373928917
2204841,1231,20.536305187029903
2204841,1232,21.284402400551304
2204841,1233,23.167903818655667
2204841,1236,21.20160014674052
2204841,1237,23.81578107049267
2204841,1238,20.27415166554779
2204841,1239,16.97478460774107
2204841,1240,20.299063808711736
2204841,1241,18.789327199289794
2204841,1242,19.115227309472402
2204841,1244,23.449454839213566
2204841,1246,25.708261066078006
2204841,1247,22.639674513435804
2204841,1249,19.747353387646857
2204841,1250,20.245188225875925
2204841,1251,22.94457807210426
2204841,1253,25.18988745608019
2204841,1254,21.685284438745445
2204841,1255,21.737779080961417
2204841,1256,23.449454839213566
2204841,1257,24.21102330453993
2204841,1258,25.708261066078006
2204841,1259,23.427518151777523
2204841,1260,20.833331592989605
2204841,1261,22.662844651108948
2204841,1263,20.461759317066708
2204841,1264,18.43972943552899
2204841,1265,22.33293288702801
2204841,1266,21.895932000086628
2204841,1267,20.396109549992474
2204841,1268,18.67409743664903
2204841,1269,25.863006565405065
2204841,1270,20.900116577381336
2204841,1271,20.27415166554779
2204841,1272,16.97478460774107
2204841,1273,23.06770259922116
2204841,1274,18.789327199289794
2204841,1275,19.115227309472402
2204841,1277,23.449454839213566
2204841,1279,22.317167890718192
2204841,1281,21.1724497832527
2204841,1282,20.85746089868147
2204841,1283,23.31910722324245
2204841,1284,21.737779080961417
2204841,1285,24.15345607502636
2204841,1286,21.259210777365226
2204841,1287,20.463600330721764
2204841,1288,18.48551620151785
2204841,1290,20.461759317066708
2204841,1291,18.43972943552899
2204841,1292,22.33293288702801
2204841,1293,21.895932000086628
2204841,1294,18.879056422260632
2204841,1295,19.731068121070233
2204841,1296,22.317988970434353
2204841,1297,20.27415166554779
2204841,1298,16.97478460774107
2204841,1299,20.299063808711736
2204841,1300,18.57488522951267
2204841,1301,18.59576985662215
2204841,1302,23.211900552126576
2204841,1304,23.449454839213566
2204841,1306,22.073870192465936
2204841,1307,17.97850694889394
2204841,1308,23.449454839213566
2204841,1309,19.846171829169887
2204841,1310,18.89514682623901
2204841,1311,17.40417398312844
2204841,1313,22.934881227984242
2204841,1315,23.44161919730739
2204841,1316,16.55769373392944
2204841,1317,18.103210018252124
2204841,1318,24.034177333638535
2204841,1319,25.073899498037857
2204841,1320,24.040911681336006
2204841,1321,17.418770207475074
2204841,1322,23.47558179433528
2204841,1323,22.863876294587122
2204841,1324,22.273384623401686
2204841,1325,22.32513517852697
2204841,1326,21.21921949768266
2204841,1327,22.376150300002095
2204841,1328,19.706865551246665
2204841,1329,21.834423753280216
2204841,1330,20.636138920895803
2204841,1331,25.18988745608019
2204841,1332,22.57646284814497
2204841,1333,20.262065786463832
2204841,1334,18.48986596377514
2204841,1335,20.4682137773885
2204841,1337,20.856004975042154
2204841,1338,18.43972943552899
2204841,1339,22.453078290806445
2204841,1340,20.04818933582975
2204841,1341,22.614676533760726
2204841,1343,20.27415166554779
2204841,1344,17.33168798793681
2204841,1345,18.789327199289794
2204841,1346,20.700355500995308
2204841,1348,23.56067159394967
2204841,1350,20.69338344353385
2204841,1351,22.32083807528183
2204841,1352,19.565424936470183
2204841,1354,20.964461766473345
2204841,1355,19.854004483456176
2204841,1356,19.03079118543342
2204841,1357,20.086018652076838
2204841,1358,18.36385506223813
2204841,1359,21.2262041737761
2204841,1360,20.461759317066708
2204841,1361,19.298441777334606
2204841,1362,18.5814884769855
2204841,1363,19.34853293142978
2204841,1364,19.182967629734737
2204841,1365,22.317988970434353
2204841,1367,19.503928569365335
2204841,1368,21.425996251598644
2204841,1369,22.312510899160372
2204841,1370,19.19615501471546
2204841,1371,23.199373171410354
2204841,1373,22.179979755594044
2204841,1374,20.691295614869748
2204841,1375,23.22198615781912
2204841,1377,21.367397641661206
2204841,1379,17.535042497288142
2204841,1380,16.235210137855546
2204841,1381,17.572666848261587
2204841,1383,23.56067159394967
2204841,1384,22.446668797311354
2204841,1385,18.41669069170194
2204841,1387,24.023353346916267
2204841,1388,20.554351421712095
2204841,1389,22.888627824593836
2204841,1390,22.18187130274447
2204841,1392,20.664052068780148
2204841,1393,18.43972943552899
2204841,1394,22.453078290806445
2204841,1395,19.66722559918452
2204841,1397,18.999076464999394
2204841,1398,20.044034335734093
2204841,1399,21.75231503131723
2204841,1400,17.473275437073447
2204841,1401,21.055832028706057
2204841,1403,22.934881227984242
2204841,1405,17.535042497288142
2204841,1406,19.203525473793874
2204841,1407,24.296920426089166
2204841,1408,22.520227937450187
2204841,1409,24.040911681336006
2204841,1410,17.418770207475074
2204841,1412,22.44082773229402
2204841,1414,21.98451339312141
2204841,1416,21.363312072758845
2204841,1418,20.856004975042154
2204841,1419,18.43972943552899
2204841,1420,22.453078290806445
2204841,1421,20.04818933582975
2204841,1422,22.614676533760726
2204841,1423,20.610405917225435
2204841,1424,20.390943767330143
2204841,1425,22.96504885933042
2204841,1426,16.548095607134066
2204841,1427,22.206296157998107
2204841,1428,19.023135055696738
2204841,1429,17.779354443753096
2204841,1431,17.535042497288142
2204841,1432,19.579844962811148
2204841,1433,19.429154257678178
2204841,1434,18.507937815528038
2204841,1435,22.798872271520768
2204841,1436,23.082105832651894
2204841,1437,20.568464547730816
2204841,1440,17.535042497288142
2204841,1441,17.888913089810284
2204841,1442,20.391340396731927
2204841,1443,20.71898547707615
2204841,1445,24.016612789830614
2204841,1446,24.016612789830614
2204841,1448,21.442261005336018
2204841,1449,18.318228395993287
2204841,1450,19.2927497298376
2204841,1451,19.790865752151394
2204841,1452,20.960763273102508
2204841,1453,21.055014100662557
2204841,1455,17.535042497288142
2204841,1456,19.04022020541014
