id_emenda,num_linha_proposicao,Distance
7723338,543,22.64317472196468
7723338,545,22.83560496460434
7723338,553,22.88626240242738
7723338,555,25.68030013844719
7723338,557,22.938006032350195
7723338,559,22.37414285539856
7723338,561,24.900149743626788
7723338,563,20.78326816664696
7723338,565,24.303998388204388
7723338,567,22.8820919143638
7723338,569,22.335824197756803
7723338,571,22.83560496460434
7723338,579,23.826613939407157
7723338,581,23.626626361102936
7723338,583,21.942922317069844
7723338,585,23.179587176052188
7723338,587,21.540004643555974
7723338,589,24.65167677425351
7723338,591,22.438813333330543
7723338,593,24.444613804007236
7723338,595,23.39757220476668
7723338,599,22.83560496460434
7723338,607,23.069681959252357
7723338,609,22.492083762518316
7723338,611,22.281967536056463
7723338,623,24.00162245008529
7723338,625,25.977618039669515
7723338,627,26.363735786384968
7723338,629,23.983446119925695
7723338,631,23.56742733309034
7723338,633,24.122052100298692
7723338,637,22.83560496460434
7723338,651,24.00226142212266
7723338,653,22.167947281869886
7723338,655,23.589575779873268
7723338,657,22.370071207625198
7723338,659,22.9657225496891
7723338,661,21.467028616779228
7723338,663,20.120029569333127
7723338,665,26.721028993648723
7723338,667,23.72930081206131
7723338,669,23.561814444509125
7723338,671,22.939822186558533
7723338,673,25.100188831644054
7723338,677,22.83560496460434
7723338,685,25.79184618133455
7723338,687,23.21867160956111
7723338,689,24.135349905270882
7723338,701,22.554289116547395
7723338,703,22.12671414679185
7723338,705,21.8365573051323
7723338,707,24.371087853208138
7723338,709,21.974927821145954
7723338,713,22.83560496460434
7723338,721,21.631129413519286
7723338,725,19.50988689758512
7723338,727,24.28873481118528
7723338,731,23.85492566777571
7723338,733,24.009124952633382
7723338,735,22.675115384252965
7723338,737,23.231516811862186
7723338,750,25.079904265901853
7723338,752,22.83560496460434
7723338,760,23.511080866891813
7723338,762,22.292610959786778
7723338,764,21.052412923080823
7723338,766,21.032008975340272
7723338,768,22.846052018656696
7723338,770,21.710150508517845
7723338,772,23.558995756090738
7723338,774,22.43421025923518
7723338,776,22.399958496311953
7723338,778,22.83560496460434
7723338,786,22.980554752399577
7723338,788,23.194067450001334
7723338,790,23.00202141876984
7723338,792,25.585539672620886
7723338,796,23.95980725536258
7723338,798,23.590223318815188
7723338,800,22.612266319654086
7723338,802,24.57575223166287
7723338,804,23.093394581568393
7723338,806,22.19104562575524
7723338,810,22.83560496460434
7723338,822,23.733094629269793
7723338,824,25.53677389624582
7723338,828,22.968389158222106
7723338,830,21.972548623201696
7723338,832,24.495735425166952
7723338,834,23.565431435503385
7723338,836,23.894486011028068
7723338,840,22.83560496460434
7723338,848,22.474647940804456
7723338,860,24.159367610763947
7723338,862,23.04609146835057
7723338,864,22.81207076190921
7723338,866,24.354713625346783
7723338,868,23.852677920889768
7723338,870,21.43240691264426
7723338,878,22.83560496460434
7723338,892,24.21465124705956
7723338,894,30.650176245563504
7723338,896,22.88393642043228
7723338,898,23.10763148145633
7723338,900,23.696094028774915
7723338,902,20.918982163925147
7723338,904,23.558397270556732
7723338,908,22.83560496460434
7723338,916,21.456977538055284
7723338,918,23.110485713881037
7723338,920,26.566142768424335
7723338,924,21.683815105566406
7723338,926,23.146053684278872
7723338,928,21.23693305975587
7723338,930,20.957888977436305
7723338,932,22.345153479178812
7723338,934,24.31631357679438
7723338,936,22.269295105510643
7723338,940,22.83560496460434
7723338,948,19.24327516671791
7723338,950,18.702296872501222
7723356,9,19.873674132315678
7723356,11,20.56995127143802
7723356,17,20.963237631859723
7723356,27,22.130075943607213
7723356,35,21.095435257136465
7723356,53,21.043597990196574
7723356,55,21.913031443799905
7723356,65,20.963237631859723
7723356,67,20.672903873460292
7723356,79,21.76652051879292
7723356,81,23.102847788506274
7723356,85,20.625618055256368
7723356,87,20.886351180187145
7723356,89,19.895402399138362
7723356,101,23.32963894059849
7723356,103,21.591837023983476
7723356,107,21.795464494458198
7723356,109,21.034652247283354
7723356,111,19.252599375658058
7723356,113,20.963237631859723
7723356,121,20.946019635452895
7723356,125,22.97784238756116
7723356,127,21.69211294635251
7723356,129,21.6175027167468
7723356,131,21.70624479504157
7723356,133,21.82132398486431
7723356,135,20.963237631859723
7723356,143,23.397094130916592
7723356,145,20.661792903122905
7723356,147,20.821081021011306
7723356,149,21.93210410211754
7723356,151,22.62122958009267
7723356,153,20.850614955695914
7723356,155,20.963237631859723
7723356,163,22.4159065777359
7723356,165,23.44997961409909
7723356,167,20.002066193465485
7723356,182,21.56065496452586
7723356,186,20.963237631859723
7723356,194,23.93050155437136
7723356,200,21.467966999914527
7723356,202,22.910988956746102
7723356,206,22.07687516295469
7723356,214,23.437124451478603
7723356,216,20.606783427634475
7723356,218,20.78244974566817
7723356,220,20.668490552908853
7723356,222,23.212633044980127
7723356,230,20.963237631859723
7723356,238,22.369287206086398
7723356,240,20.373742376320095
7723356,242,21.483686542047323
7723356,244,23.609933710231303
7723356,246,21.55202116258671
7723356,248,23.098694467005586
7723356,250,20.033487637557954
7723356,252,18.379168421619166
7723356,254,20.153747956885702
7723356,256,19.96583052214587
7723356,258,24.31472723203654
7723356,262,20.963237631859723
7723356,270,21.61279058940182
7723356,272,18.72138826165891
7723356,276,23.008795267107484
7723356,278,21.48872926884978
7723356,280,23.081208376398276
7723356,282,23.38082174579546
7723356,284,20.78773763373787
7723356,286,20.963237631859723
7723356,294,20.45762062268191
7723356,300,22.590034504120105
7723356,302,20.962839779109
7723356,304,20.87456406659785
7723356,306,21.433507471773943
7723356,308,19.783897409739016
7723356,310,22.779684403735114
7723356,312,19.509387922726948
7723356,314,19.2247466286638
7723356,316,20.963237631859723
7723356,324,22.20578451959181
7723356,328,21.37008655849024
7723356,332,19.713699890273766
7723356,334,20.331478690760612
7723356,336,21.51160065801853
7723356,338,20.68543141390501
7723356,340,18.642784160267432
7723356,342,18.895240966451425
7723356,344,20.963237631859723
7723356,354,21.58042192138529
7723356,356,19.73353824737549
7723356,358,22.356713857383564
7723356,362,21.769917970960154
7723356,364,20.39530656944382
7723356,366,22.90973538499298
7723356,368,17.884576597040656
7723356,370,21.151323870072126
7723356,374,20.963237631859723
7723356,382,20.174151801644445
7723356,384,18.842894591982656
7723356,388,23.008904742150666
7723356,390,19.809222327685212
7723356,392,21.464061222532813
7723356,394,21.248592606299272
7723356,400,23.640825680072446
7723356,402,22.17198816636732
7723356,406,20.963237631859723
7723356,414,23.75409417885571
7723356,416,19.925114257695174
7723356,418,21.306060486153118
7723356,420,22.364940807056428
7723356,422,19.25585263724786
7723356,424,19.817920107902598
7723356,426,19.831643567871215
7723356,428,21.770329644112586
7723356,430,18.59770952948976
7723356,432,19.29100292149865
7723356,434,20.68123822019114
7723356,438,20.963237631859723
7723356,450,21.428131450114343
7723356,452,18.86981716144657
7723356,456,24.760500391065953
7723356,458,20.91659561782673
7723356,460,24.467623795947436
7723356,462,20.919992341297494
7723356,464,22.0550672191435
7723356,466,20.69415144545486
7723356,468,21.196026662732603
7723356,470,20.691228647360564
7723356,474,20.963237631859723
7723356,493,22.00676024008697
7723356,495,19.38665064012945
7723356,497,20.912694908555128
7723356,499,23.781914062952755
7723356,501,21.980121177745968
7723356,503,24.316902015339306
7723356,505,22.823835608415585
7723356,507,23.4709927991798
7723356,509,23.374525879529
7723356,513,21.209575538846256
7723356,517,20.963237631859723
7723356,531,19.86968800129181
7723356,533,20.506511431730672
7723356,535,19.4780660360716
7723356,537,19.443222301655773
7723356,539,20.12060419789752
7723356,541,20.579024749897314
7723356,543,20.039776995779697
7723356,545,20.963237631859723
7723356,553,20.90882792691807
7723356,555,24.089955727818253
7723356,557,20.634638080669152
7723356,559,20.737076065346077
7723356,561,23.542379033133745
7723356,563,18.972844083918332
7723356,565,22.465045998404918
7723356,567,20.779575718024482
7723356,569,21.188445508948444
7723356,571,20.963237631859723
7723356,579,21.764979040991783
7723356,581,21.65975285185608
7723356,583,20.066482802937635
7723356,585,21.254363770950437
7723356,587,20.067853505387692
7723356,589,21.92870605179012
7723356,591,19.709581653758438
7723356,593,22.19134325673017
7723356,595,20.54071830347494
7723356,599,20.963237631859723
7723356,607,20.46909597319007
7723356,609,21.19519901818476
7723356,611,20.43478991675295
7723356,623,21.05230427664535
7723356,625,23.450973767208698
7723356,627,22.43279521502996
7723356,629,20.206984657351907
7723356,631,20.544291957931232
7723356,633,22.361176646904376
7723356,637,20.963237631859723
7723356,651,21.11871923643856
7723356,653,19.973218174691198
7723356,655,21.432573133473294
7723356,657,19.87940789580155
7723356,659,18.994803540156603
7723356,661,18.505698308418598
7723356,663,19.77270412182442
7723356,665,25.266866936727048
7723356,667,23.02395945071709
7723356,669,20.782828132945777
7723356,671,21.128648492981075
7723356,673,24.403099205934407
7723356,677,20.963237631859723
7723356,685,22.3082670144959
7723356,687,20.41496396455848
7723356,689,20.169720752970385
7723356,701,20.590413509388686
7723356,703,19.664580694753244
7723356,705,20.424055915357595
7723356,707,21.283519243749904
7723356,709,20.541180580909018
7723356,713,20.963237631859723
7723356,721,20.911069986608506
7723356,725,19.572523111501425
7723356,727,21.49252533714596
7723356,731,20.6698246611102
7723356,733,20.843869496651173
7723356,735,17.567817072375313
7723356,737,20.442968068927364
7723356,750,23.751749253471104
7723356,752,20.963237631859723
7723356,760,21.513711393095257
7723356,762,21.126764892249255
7723356,764,20.23299782174313
7723356,766,18.066845741860156
7723356,768,18.508328929411917
7723356,770,19.95497680952107
7723356,772,20.69354580760753
7723356,774,21.978216635291076
7723356,776,19.158063109388927
7723356,778,20.963237631859723
7723356,786,21.85494963008072
7723356,788,19.44922021951559
7723356,790,21.302133085821392
7723356,792,23.552332100004005
7723356,796,20.927821930138677
7723356,798,20.571057612020542
7723356,800,19.95591591211489
7723356,802,22.051909848344515
7723356,804,20.386427537541174
7723356,806,19.912858160495166
7723356,810,20.963237631859723
7723356,822,21.743056366636637
7723356,824,23.13289734216145
7723356,828,20.985158228540183
7723356,830,22.74737113117929
7723356,832,22.045347549652263
7723356,834,20.917201199104785
7723356,836,21.762308213415064
7723356,840,20.963237631859723
7723356,848,20.64541532865771
7723356,860,19.96134679950447
7723356,862,21.25616956484614
7723356,864,20.923909191600877
7723356,866,22.56835207844532
7723356,868,21.34481343249157
7723356,870,19.79466491435078
7723356,878,20.963237631859723
7723356,892,22.186513454489628
7723356,894,29.244046097655055
7723356,896,20.674793175293445
7723356,898,21.388506998599105
7723356,900,21.70595170958385
7723356,902,20.631992038992976
7723356,904,21.04676897920712
7723356,908,20.963237631859723
7723356,916,20.00588731769514
7723356,918,19.663670670642347
7723356,920,24.275533825182826
7723356,924,20.572769655607512
7723356,926,22.450563282598495
7723356,928,19.237775303642106
7723356,930,20.245369772610424
7723356,932,19.03688269639364
7723356,934,22.205712391822733
7723356,936,21.892268880630823
7723356,940,20.963237631859723
7723356,948,19.623073733466743
7723356,950,18.893095131495592
7723608,9,19.46090854839221
7723608,11,20.38448390005129
7723608,17,21.77762730322176
7723608,27,19.543536893407417
7723608,35,21.869899628684042
7723608,53,21.194153159195128
7723608,55,20.954618149911585
7723608,65,21.77762730322176
7723608,67,15.881616896579526
7723608,79,21.880991666393214
7723608,81,24.476636548356225
7723608,85,18.92279800822473
7723608,87,21.153777619465618
7723608,89,18.935836622024492
7723608,101,23.09643710485206
7723608,103,22.3409451644992
7723608,107,22.071384468970663
7723608,109,21.36109715150668
7723608,111,22.59333922585588
7723608,113,21.77762730322176
7723608,121,22.0843582498738
7723608,125,24.18937815038126
7723608,127,23.388207782678588
7723608,129,21.971771091816354
7723608,131,22.415561054804
7723608,133,22.960211675202807
7723608,135,21.77762730322176
7723608,143,24.33315138057027
7723608,145,21.852019278031978
7723608,147,21.59029114496211
7723608,149,23.30971416251753
7723608,151,23.89273492218374
7723608,153,23.15658137145307
7723608,155,21.77762730322176
7723608,163,23.772899957364864
7723608,165,24.934661308219702
7723608,167,21.54658531473885
7723608,182,21.53235197748266
7723608,186,21.77762730322176
7723608,194,24.402798179987702
7723608,200,17.067550742559494
7723608,202,24.271446722362818
7723608,206,22.093155463859297
7723608,214,24.119706832604905
7723608,216,21.31326568742236
7723608,218,21.12496612586217
7723608,220,21.065566680713207
7723608,222,23.22106479847029
7723608,230,21.77762730322176
7723608,238,23.330983961177946
7723608,240,20.8403211195473
7723608,242,21.79600890763886
7723608,244,24.196207591530644
7723608,246,21.470832078065882
7723608,248,24.15657478202493
7723608,250,18.791289565921616
7723608,252,19.122217917325592
7723608,254,19.74957738180858
7723608,256,19.29620949906433
7723608,258,24.474403766027535
7723608,262,21.77762730322176
7723608,270,22.59917256584846
7723608,272,20.729393270341987
7723608,276,23.722545477442498
7723608,278,22.37898791523643
7723608,280,23.47205451087283
7723608,282,23.07782684323738
7723608,284,20.71293334701318
7723608,286,21.77762730322176
7723608,294,21.096743010678118
7723608,300,23.555816186590352
7723608,302,20.96740175422183
7723608,304,22.04567242585113
7723608,306,22.255974660062925
7723608,308,21.42313764768274
7723608,310,22.579553869039884
7723608,312,20.33287935791368
7723608,314,17.948784339949537
7723608,316,21.77762730322176
7723608,324,22.93660276909061
7723608,328,21.96698304636081
7723608,332,20.10540362244369
7723608,334,21.455291535172105
7723608,336,23.297090474627105
7723608,338,20.863175661937795
7723608,340,19.51421460738673
7723608,342,20.07225331220806
7723608,344,21.77762730322176
7723608,354,22.521209280036597
