id_emenda,num_linha_proposicao,Distance
2125354,2136,20.39683945447497
2125354,2142,20.217148723123913
2125354,2146,20.596964390683674
2125354,2150,18.935070614877496
2125354,2152,21.59204840293161
2125354,2277,24.087533234646674
2125354,2288,20.12311046689135
2125354,2296,19.781485857256527
2125354,2302,19.39876569644697
2125354,2304,21.626786502409015
2125354,2516,22.196207363505113
2125354,2520,19.135668592003114
2125354,2522,21.24434471461281
2125354,2526,21.21027549018021
2125354,2532,21.28527263691152
2125354,2677,22.48979072758736
2125354,2679,21.069473659836365
2125354,2685,18.848675127922345
2125354,2691,19.643701955241806
2125354,2695,21.356236903322102
2125354,2697,22.24277800374855
2125354,2699,22.821739249489482
2125354,2701,22.862852325859233
2125354,2712,21.786552904439038
2125354,2716,25.382695625660862
2125354,2722,23.09388922435553
2125354,2883,20.256346881546385
2125354,2887,20.864494352630224
2125354,2891,20.437237006897945
2125354,2893,23.649864591853376
2125354,3069,21.90319987045882
2125354,3073,20.454640181217194
2125354,3077,19.130433328186935
2125354,3081,20.24632130614382
2125354,3096,19.048539119157514
2125354,3098,19.749815435894412
2125354,3100,21.50999544819109
2125354,3108,25.099441415601188
2125354,3114,20.178650167282296
2125354,3118,19.77179742576567
2125354,3122,21.811897805884065
2125354,3124,24.98272880076319
2125354,3191,19.883574419952907
2125354,3195,24.17670180729892
2125354,3215,24.064195659450586
2125354,3217,20.721327597324454
2125354,3225,20.151048491028067
2125354,3233,20.97182021490846
2125354,3237,19.71846263467823
2125354,3241,19.447503829982885
2125354,3243,24.62229382161276
2125354,3247,21.25561701891778
2125354,3249,19.593841944830004
2125354,3253,19.974668758419075
2125354,3255,19.73499237280008
2125354,3257,23.542066466699477
2125354,3261,19.792047255202963
2125354,3265,21.404767394452133
2125354,3273,21.292388285784266
2125354,3275,21.549452216144708
2125354,3277,20.218109186066627
2125354,3288,22.33187932231794
2125354,3296,22.998524980260974
2125354,3302,21.096781573020483
2125354,3306,19.305041237415967
2125354,3308,21.07354572722294
2125354,3312,20.461932319921193
2125354,3314,21.04047504375098
2125354,3318,22.711862806746577
2125345,6,20.53232155950171
2125345,8,23.725552727413636
2125345,16,21.150817481440903
2125345,28,20.141653895810194
2125345,42,19.225122827991175
2125345,48,21.916117521489827
2125345,54,19.099981321636786
2125345,60,20.403207732587358
2125345,70,28.75742924346163
2125345,79,22.1535133176208
2125345,81,22.496663494986592
2125345,83,20.650430655544636
2125345,87,22.4219521125631
2125345,93,18.71921241964734
2125345,99,19.55715898582769
2125345,105,17.737378975168895
2125345,131,20.363244316059426
2125345,137,17.264723827216823
2125345,149,22.850179584398568
2125345,155,20.366701600049655
2125345,161,18.958958298851904
2125345,167,18.203952526174838
2125345,178,22.929537386711154
2125345,180,23.34433317727956
2125345,189,19.681013754458945
2125345,197,18.969011941334017
2125345,203,17.67034051347279
2125345,209,21.448089511748666
2125345,215,21.116115149304733
2125345,221,19.619274058772742
2125345,227,19.54234174295168
2125345,239,20.183630272790392
2125345,245,18.06139473527854
2125345,251,19.162796104572152
2125345,267,20.500959825127012
2125345,269,19.887716738467198
2125345,271,22.050584419370125
2125345,273,23.047543794677125
2125345,283,22.98843235228277
2125345,289,21.259128879376295
2125345,295,22.61066683429163
2125345,307,16.687125142750155
2125345,313,20.59477671849617
2125345,319,19.467059232803514
2125345,327,20.449528680794717
2125345,333,19.686551311438926
2125345,353,22.17659383250445
2125345,377,19.270585249781252
2125345,379,19.37674776978895
2125345,387,19.495123546939617
2125345,393,19.968905394274454
2125345,405,18.090775786112687
2125345,429,20.682013252920797
2125345,441,18.23350755242629
2125345,453,19.354861215951185
2125345,471,22.79059613369502
2125345,485,22.65234390431309
2125345,500,21.784736556629156
2125345,502,18.44014117432333
2125345,516,20.989060577537984
2125345,522,19.68835179349618
2125345,534,18.282472403908525
2125345,540,18.512404224991748
2125345,546,19.606562125601638
2125345,548,19.376415726863133
2125345,554,17.844849286411645
2125345,562,18.74477592196679
2125345,570,22.02982370970351
2125345,574,20.309307668939024
2125345,589,19.640864073764522
2125345,593,19.1940604800565
2125345,599,20.248581119049835
2125345,605,22.46860820430296
2125345,607,18.624564262948404
2125345,609,19.810622389517246
2125345,615,21.886573013482057
2125345,621,21.397254509084913
2125345,627,22.850179584398568
2125345,633,20.711564898923083
2125345,639,17.862203960579603
2125345,641,20.31861750255972
2125345,659,20.16880637328492
2125345,665,19.933463441414062
2125345,673,19.951696773129157
2125345,688,24.08394172569394
2125345,690,21.453037124770933
2125345,700,19.720760268663028
2125345,708,16.197406860970595
2125345,712,21.80924467164971
2125345,716,16.71162578805191
2125345,722,18.121334755709665
2125345,728,19.070688298047646
2125345,734,22.677891178846142
2125345,738,17.095079343700853
2125345,746,22.677891178846142
2125345,757,19.894311324649593
2125345,759,18.60637842475004
2125345,767,19.484955267759144
2125345,773,18.36648712910078
2125345,779,19.02564010427292
2125345,785,17.991352525332054
2125345,791,16.71836883965329
2125345,799,16.52649536033515
2125345,803,17.209770671409053
2125345,805,19.21302301239313
2125345,811,21.98913015479045
2125345,813,22.630825847958125
2125345,815,20.474382359639588
2125345,824,20.010244000345896
2125345,828,19.998869239736518
2125345,834,20.94527205151205
2125345,840,24.086220430420152
2125345,846,18.300706711720117
2125345,852,17.25077243006162
2125345,858,15.365646531729482
2125345,862,18.937872394185206
2125345,868,19.86377616153749
2125345,872,16.46263955391009
2125345,876,20.76806964485425
2125345,885,19.726294359837524
2125345,887,20.43512231405861
2125345,889,19.670411466318157
2125345,899,18.772047190899812
2125345,903,20.553430788738222
2125345,907,18.132595195725454
2125345,911,19.62373913974971
2125345,915,18.013427430118885
2125345,919,18.772047190899812
2125345,923,18.92622807725003
2125345,927,20.553430788738222
2125345,933,16.93483167981006
2125345,939,19.60582956007512
2125345,954,18.539324520334095
2125345,956,18.95108166141612
2125345,964,19.003396375198065
2125345,970,21.475143476045442
2125345,976,19.33613428430635
2125345,982,17.910450026749523
2125345,988,18.796016677280235
2125345,990,21.115476086731757
2125345,996,18.859719330537917
2125345,1002,18.108847277981507
2125345,1008,18.604427538005893
2125345,1014,17.19315281793281
2125345,1020,17.30780575254337
2125345,1026,18.8004960938633
2125345,1032,16.967939024135305
2125345,1038,17.71175918957426
2125345,1040,23.014980159158284
2125345,1046,19.10909953648329
2125345,1055,19.192337723343826
2125345,1064,21.61475114493304
2125345,1076,18.204013560967056
2125345,1086,21.21683248213271
2125345,1092,19.550497062772678
2125345,1100,19.825911040299214
2125345,1106,20.685611243349737
2125345,1138,20.399745649763453
2125345,1140,18.006391150144143
2125345,1146,18.36479730308335
2125345,1150,19.37825847372132
2125345,1154,18.38073922401483
2125345,1156,20.63329503888829
2125345,1255,21.062771640450176
2125345,1265,20.8470184435941
2125345,1271,20.293159419984857
2125345,1692,20.188322908572793
2125345,1696,19.686807167645707
2125345,1700,18.19674199621629
2125345,1704,20.935358998196264
2125345,1715,19.909259327670533
2125345,1717,22.97200675707531
2125345,1719,21.12866243551161
2125345,1725,20.473233384556828
2125345,1731,19.366854110356346
2125345,1737,20.57080019877975
2125345,1739,18.78589224881078
2125345,1741,20.310134353885918
2125345,1743,20.852674192073902
2125345,1745,19.14539046916806
2125345,1747,18.449632335673034
2125345,1749,19.02275702035525
2125345,1751,19.17572803330222
2125345,1753,19.335608693313784
2125345,1755,18.278912656651716
2125345,1757,19.67708784297016
2125345,1761,18.097031868119767
2125345,1767,20.093775456311853
2125345,1769,22.62299864477308
2125345,1782,20.69237024730517
2125345,1802,20.54582982179565
2125345,1806,21.421283519741827
2125345,1810,18.75438227671027
2125345,1814,19.46364287803571
2125345,1818,26.332271120112544
2125345,1850,21.164996487778975
2125345,1852,20.57413594359186
2125345,1854,26.630019464261924
2125345,1856,25.56827791285156
2125345,1858,24.79557630414844
2125345,1867,22.092267626877916
2125345,1998,18.15342097357579
2125345,2002,17.358615002432455
2125345,2006,19.281142052660364
2125345,2008,22.61836788825263
2125345,2014,19.967611134482073
2125345,2020,19.47381546419103
2125345,2024,22.14703034302303
2125345,2026,21.02888945733482
2125345,2039,21.815792733979066
2125345,2047,18.49492637657151
2125345,2049,19.90721332169718
2125345,2057,16.795563022246167
2125345,2061,17.884333916260662
2125345,2065,19.649065435991602
2125345,2069,18.52064757313537
2125345,2073,20.627711568267152
2125345,2077,18.506872075312586
2125345,2079,19.15042226666489
2125345,2081,19.68222644538294
2125345,2085,19.394461167243943
2125345,2089,18.387666367872814
2125345,2093,20.2187852802535
2125345,2097,21.305525586775047
2125345,2099,23.417790448927423
2125345,2110,21.11821506254981
2125345,2118,20.453466275989385
2125345,2124,18.53851800667538
2125345,2130,19.69366063021053
2125345,2134,19.160178389644177
2125345,2136,19.634747405296462
2125345,2142,18.670421861869123
2125345,2146,19.848113433069397
2125345,2150,18.05061487584427
2125345,2152,21.565386844210916
2125345,2277,23.33893267119714
2125345,2288,19.329188826999786
2125345,2296,19.368103714609635
2125345,2302,18.52448526206065
2125345,2304,21.28625968794553
2125345,2516,21.582869279628568
2125345,2520,18.127888835780354
2125345,2522,20.416127670095328
2125345,2526,20.756993544101448
2125345,2532,19.987481018340524
2125345,2677,21.992876433793434
2125345,2679,20.07332220416833
2125345,2685,17.604308020144234
2125345,2691,19.68215496909633
2125345,2695,20.46950288417592
2125345,2697,21.51138869121113
2125345,2699,22.597356933715137
2125345,2701,22.27049677341121
2125345,2712,21.546409385199354
2125345,2716,25.410847468014516
2125345,2722,23.20279522063942
2125345,2883,19.096832919137842
2125345,2887,20.28599368016473
2125345,2891,20.04617976894764
2125345,2893,23.45792430523623
2125345,3069,21.0325903541037
2125345,3073,20.408280550220923
2125345,3077,18.801757656536044
2125345,3081,18.985692261892172
2125345,3096,18.326007372769674
2125345,3098,19.055257491168692
2125345,3100,20.990373376750664
2125345,3108,24.699863908945833
2125345,3114,19.45124887499662
2125345,3118,19.083259992745475
2125345,3122,20.729499654321653
2125345,3124,24.144873417374484
2125345,3191,18.184228617462015
2125345,3195,23.73080747075969
2125345,3215,24.153307837733117
2125345,3217,20.22003876712587
2125345,3225,19.851969312965952
2125345,3233,20.23278487484946
2125345,3237,18.78557380756252
2125345,3241,18.506083824961134
2125345,3243,23.14914423062105
2125345,3247,20.78441783502065
2125345,3249,18.957377974531983
2125345,3253,19.377496069425664
2125345,3255,18.902355194047917
2125345,3257,23.375139913879565
2125345,3261,18.405883480451987
2125345,3265,20.769345294380283
2125345,3273,20.468681247758433
2125345,3275,21.164485879518374
2125345,3277,19.69540032783129
2125345,3288,21.85976803416943
2125345,3296,22.807335409699494
2125345,3302,20.289890123868012
2125345,3306,17.505809735993576
2125345,3308,20.012601052807593
2125345,3312,19.78742298535712
2125345,3314,20.734534948890687
2125345,3318,21.422842598012483
2125380,6,21.29206400300896
2125380,8,23.927093109358964
2125380,16,23.17629404359084
2125380,28,23.18280451901751
2125380,42,22.40990868439352
2125380,48,24.515541214839807
2125380,54,24.164629168198104
2125380,60,24.322722304686835
2125380,70,30.940193941157755
2125380,79,24.63537324963779
2125380,81,25.818266966572658
2125380,83,23.621700999075365
2125380,87,24.981675056770523
2125380,93,22.062010564464085
2125380,99,22.74185100823838
2125380,105,22.167933968996824
2125380,131,22.145147459440647
2125380,137,21.80092296916563
2125380,149,24.392672566870942
2125380,155,23.53824946209438
2125380,161,21.364807908461646
2125380,167,21.17608026860693
2125380,178,25.673498700777916
2125380,180,26.16337656208401
2125380,189,22.883286122634466
2125380,197,22.872520114808648
2125380,203,21.300304226829315
2125380,209,23.665833449431794
2125380,215,23.22625320931197
2125380,221,23.406045182196113
2125380,227,23.008168638652165
2125380,239,23.415435244556882
2125380,245,22.522891898824877
2125380,251,21.875673836746984
2125380,267,24.22161114984653
2125380,269,22.657412459319396
2125380,271,23.927395962123576
2125380,273,25.889115796026353
2125380,283,25.13152216431481
2125380,289,24.411082778466238
2125380,295,24.42637201009885
2125380,307,20.54683030904242
2125380,313,22.79372479042138
2125380,319,22.59103599580111
2125380,327,22.253387348372957
2125380,333,21.63279502842872
2125380,353,24.25975605728196
2125380,377,21.73986280436128
2125380,379,22.352123181837296
2125380,387,22.472760478347066
2125380,393,22.743172568189888
2125380,405,20.656457327991912
2125380,429,23.36964547703289
2125380,441,21.710938267467245
2125380,453,22.524707400841255
2125380,471,25.552346160448053
2125380,485,24.0182958296052
2125380,500,23.763948302722618
2125380,502,21.79704357167076
2125380,516,22.652347145370506
2125380,522,23.890936731055564
2125380,534,22.94802008457984
2125380,540,22.279129012364063
2125380,546,23.422917467432104
2125380,548,23.55015406444373
2125380,554,22.652733902841725
2125380,562,21.427265479058722
2125380,570,24.073073298291877
2125380,574,23.191439352055575
2125380,589,22.12595257555927
2125380,593,22.68996160001622
2125380,599,19.744902095584294
2125380,605,25.670190806949478
2125380,607,21.98169768866802
2125380,609,21.541985853420663
2125380,615,23.859180684071642
2125380,621,24.538625954465466
2125380,627,24.392672566870942
2125380,633,23.986179166218612
2125380,639,21.0432255135545
2125380,641,21.875912308045955
2125380,659,24.11286910549407
2125380,665,23.14242993009903
2125380,673,22.75640616199294
2125380,688,26.285103796409878
2125380,690,23.72592431234949
2125380,700,22.520560043769855
2125380,708,20.204946142852975
2125380,712,25.15605553917068
2125380,716,21.380626560222442
2125380,722,22.51954778914559
2125380,728,23.588748076657154
2125380,734,25.096838095273238
2125380,738,21.610073766996912
2125380,746,25.096838095273238
2125380,757,16.118072163706106
2125380,759,21.163136480140555
2125380,767,21.780016186133444
2125380,773,21.76235813417523
2125380,779,23.01877745474284
2125380,785,20.739626118540556
2125380,791,21.408060741328367
2125380,799,21.84939032001119
2125380,803,21.722546262231837
2125380,805,22.764782796681125
2125380,811,24.780934721159305
2125380,813,25.234992138886494
2125380,815,23.19688327578123
2125380,824,22.82953955484366
2125380,828,21.998543379831105
2125380,834,19.752039094505207
2125380,840,26.517859748996788
2125380,846,21.311612681529724
2125380,852,17.532994633201668
2125380,858,19.51683155508209
2125380,862,22.584560662273645
2125380,868,23.793884880061192
2125380,872,20.63073695303662
2125380,876,24.84115415880671
2125380,885,21.76597645103218
2125380,887,23.977376085333614
2125380,889,19.255377688129474
2125380,899,20.772291207302594
2125380,903,23.18362684606472
2125380,907,18.71378079489933
2125380,911,22.293254189199146
2125380,915,20.486306065020123
2125380,919,20.772291207302594
2125380,923,22.23719090267591
2125380,927,23.18362684606472
2125380,933,21.552408090608644
2125380,939,20.738818648005985
2125380,954,21.461064700052724
2125380,956,17.7057373386446
2125380,964,22.52227360348942
2125380,970,23.773740017998094
2125380,976,19.49031139240486
2125380,982,20.23867566886805
2125380,988,21.732794307347913
2125380,990,20.395303515378
2125380,996,21.131209271459063
2125380,1002,20.85863767117472
2125380,1008,19.537070389206598
2125380,1014,20.408930861772372
2125380,1020,19.066058922270393
2125380,1026,19.489483387051543
2125380,1032,18.89987170615752
2125380,1038,20.079380556569674
2125380,1040,25.277387728343985
2125380,1046,21.74118476414316
2125380,1055,18.634717192586084
2125380,1064,23.420258673128814
2125380,1076,20.518929777468532
2125380,1086,17.225718941979906
2125380,1092,15.842339647504748
2125380,1100,15.971624144504146
2125380,1106,16.68651214869814
2125380,1138,15.964112343043672
2125380,1140,19.325493176593167
2125380,1146,21.369189752241226
2125380,1150,21.904191619767055
2125380,1154,22.875902429804857
2125380,1156,24.327246328892297
2125380,1255,24.387076827512026
2125380,1265,23.35954982028039
2125380,1271,24.022160291064253
2125380,1692,23.593929182585295
2125380,1696,22.021004074400164
2125380,1700,19.082241748203227
2125380,1704,22.299992257242337
2125380,1715,18.329681090318836
2125380,1717,25.33007062750627
2125380,1719,19.345002519181723
2125380,1725,22.438721587287237
2125380,1731,19.905802987489274
2125380,1737,19.26869805186939
2125380,1739,20.959489552305474
2125380,1741,21.94093757442334
2125380,1743,24.379185143941683
2125380,1745,22.477862945402862
2125380,1747,20.277415833517445
2125380,1749,21.684646348336855
2125380,1751,23.345675369603065
2125380,1753,18.947214382058505
2125380,1755,22.50524946819925
2125380,1757,23.83986774149947
2125380,1761,21.75476239173498
2125380,1767,21.602981741089195
2125380,1769,21.142807095926983
2125380,1782,23.2361825524036
2125380,1802,23.933100576815036
2125380,1806,24.324673380715183
2125380,1810,23.451978938286302
2125380,1814,23.52370587354868
2125380,1818,28.734702658814783
2125380,1850,23.73070436025356
2125380,1852,23.491960752594462
2125380,1854,28.991894784222453
2125380,1856,27.622815884760303
2125380,1858,27.22478136314662
2125380,1867,24.87713221455605
2125380,1998,21.67194671560063
2125380,2002,21.78952294582091
2125380,2006,21.231373067222247
2125380,2008,24.02220798873226
2125380,2014,22.18545857130529
2125380,2020,22.10304941294471
2125380,2024,24.452400557581996
2125380,2026,23.546588863618197
2125380,2039,23.958511143788904
2125380,2047,21.107055563641747
2125380,2049,22.229473558365402
2125380,2057,16.736807565632517
2125380,2061,21.40929667104341
2125380,2065,23.138557174516734
2125380,2069,19.728445073945302
2125380,2073,22.077614577029017
2125380,2077,17.832535890402966
2125380,2079,20.98007545240902
2125380,2081,21.96514387982761
2125380,2085,22.870916993598346
2125380,2089,21.90396244228991
2125380,2093,22.47878952587464
2125380,2097,22.81732048734582
2125380,2099,24.402540920208004
2125380,2110,23.44559222330155
2125380,2118,20.510899588784245
2125380,2124,21.080571903948158
2125380,2130,23.424216746701145
2125380,2134,21.93427222663585
2125380,2136,23.3158161663105
2125380,2142,22.78337399973238
2125380,2146,22.37230537370194
2125380,2150,21.62141427289518
2125380,2152,23.498475245239092
2125380,2277,26.46609207947757
2125380,2288,22.696788800344482
2125380,2296,21.965263026141113
2125380,2302,22.036442308667013
2125380,2304,23.419706034718736
2125380,2516,24.173443835099132
2125380,2520,21.256709333625796
2125380,2522,23.939477518882196
2125380,2526,23.667815503071008
2125380,2532,23.935295478700827
2125380,2677,23.864758704981316
2125380,2679,22.369719649153783
2125380,2685,22.12705351363624
2125380,2691,22.76006062960976
2125380,2695,22.624371732047095
2125380,2697,24.258869394946796
2125380,2699,25.035117425390506
2125380,2701,24.58394341564293
2125380,2712,23.96970602579489
2125380,2716,26.88930539759581
2125380,2722,25.079510324253558
2125380,2883,22.59328859369964
2125380,2887,23.127779591094015
2125380,2891,21.286641013090026
2125380,2893,25.559404535257645
2125380,3069,23.68705859805699
2125380,3073,22.92698105771681
2125380,3077,21.620747082493306
2125380,3081,20.088405441978182
2125380,3096,20.922995339814445
2125380,3098,21.769254680600262
2125380,3100,23.285132542677175
2125380,3108,27.435274790179523
2125380,3114,22.422964407804564
2125380,3118,21.383344008082336
2125380,3122,23.212075325841592
2125380,3124,26.659833097663295
2125380,3191,20.463699562993437
2125380,3195,25.48993920512851
2125380,3215,25.0114315357935
2125380,3217,22.885061175416183
2125380,3225,21.58748498488572
2125380,3233,24.388685292064082
2125380,3237,22.88678718328622
2125380,3241,21.997785983662038
2125380,3243,22.398382734390008
2125380,3247,22.650585385472052
2125380,3249,21.92080613688492
2125380,3253,22.33630203510189
2125380,3255,22.359707227176216
2125380,3257,24.89945139433475
2125380,3261,21.07121191581929
2125380,3265,22.631816657036197
2125380,3273,22.120219699211198
2125380,3275,22.9132874880621
2125380,3277,21.84669799048031
2125380,3288,23.733687342959012
2125380,3296,24.371388643949285
2125380,3302,21.74186454651961
2125380,3306,20.91855707853513
2125380,3308,22.80569109994316
2125380,3312,23.208772748326254
2125380,3314,22.927990138682613
2125380,3318,16.638022473935298
2125982,6,21.184492183042693
2125982,8,24.18862666163934
2125982,16,22.173976801722734
2125982,28,21.422012716246236
2125982,42,19.445525132300055
2125982,48,22.198860689438437
2125982,54,18.832077543942273
2125982,60,19.068431401423048
2125982,70,29.061506520723952
2125982,79,21.639945175865947
2125982,81,22.06813544926388
2125982,83,20.843695054177257
2125982,87,21.606666357409598
2125982,93,18.43632753850677
2125982,99,18.945057640820462
2125982,105,15.824405967168055
2125982,131,20.42667925163874
2125982,137,16.41762245283549
2125982,149,22.867647331475045
2125982,155,20.932230455573194
2125982,161,19.635919236971247
2125982,167,18.706007654578574
2125982,178,22.93187565620226
2125982,180,22.961919653154826
2125982,189,19.1743005754863
2125982,197,18.301131458557442
2125982,203,15.583555349778516
2125982,209,20.337095357575933
2125982,215,21.435738298669985
2125982,221,17.833896520641677
2125982,227,18.05510699985502
2125982,239,20.061554949261968
2125982,245,17.601216249441258
2125982,251,19.07842753703081
2125982,267,21.349415715373883
2125982,269,20.95633993034666
2125982,271,22.377255088077202
2125982,273,22.989882619880404
2125982,283,22.771241026205594
2125982,289,22.222502105520107
2125982,295,23.47771486074925
2125982,307,16.668662260810464
2125982,313,20.3995754727399
2125982,319,19.48414956108335
2125982,327,21.30561579342447
2125982,333,20.994757365425762
2125982,353,22.52039958447866
2125982,377,19.584156877681345
2125982,379,19.88255889552731
2125982,387,19.713020408615918
2125982,393,21.231088005983924
2125982,405,18.179677899884695
2125982,429,21.19269693329339
2125982,441,17.061853734339227
2125982,453,18.374970431624515
2125982,471,22.071420450665933
2125982,485,22.77022677536015
2125982,500,22.292175707586086
2125982,502,17.21853854943013
2125982,516,20.97249441277859
2125982,522,17.978719068054076
2125982,534,16.86921364921144
2125982,540,14.518066397653195
2125982,546,17.76964432932005
2125982,548,16.64808854524331
2125982,554,13.239730140470595
2125982,562,17.319658785597223
2125982,570,21.859431151546246
2125982,574,20.76872457834766
2125982,589,20.764939533056943
2125982,593,19.845079561753
2125982,599,20.818615130404993
2125982,605,21.711343952218332
2125982,607,16.394431164068344
2125982,609,19.674666244836928
2125982,615,22.13514834020032
2125982,621,20.6573102061424
2125982,627,22.867647331475045
2125982,633,19.706344283292488
2125982,639,16.493866998961607
2125982,641,20.884192660789147
2125982,659,19.87111907134022
2125982,665,19.69797269109056
2125982,673,20.349279342347337
2125982,688,24.338443060432663
2125982,690,22.01271548472164
2125982,700,20.187055710357786
2125982,708,17.96964353854773
2125982,712,21.5969609755933
2125982,716,17.173334051452038
2125982,722,18.777283133603188
2125982,728,18.618996527410218
2125982,734,23.40001262548817
2125982,738,17.74396155494103
2125982,746,23.40001262548817
2125982,757,21.267514632798022
2125982,759,19.202689518375987
2125982,767,19.855309536449045
2125982,773,18.845036134445095
2125982,779,18.192320607449936
2125982,785,19.75104776573177
2125982,791,17.066650173867
2125982,799,15.335506856661691
2125982,803,15.184814962025987
2125982,805,17.159178300938184
2125982,811,22.210396278862675
2125982,813,22.40689706276798
2125982,815,19.942867360847387
2125982,824,20.300005146500666
2125982,828,20.765892377922313
2125982,834,21.99996587964284
2125982,840,24.19399297344975
2125982,846,18.728658691907214
2125982,852,19.88498232654035
2125982,858,14.836773299891822
2125982,862,18.838087132510935
2125982,868,19.975929082572403
2125982,872,17.332363649965153
2125982,876,20.04223534717954
2125982,885,20.794374474812344
2125982,887,20.227021947881827
2125982,889,20.75770361917687
2125982,899,19.960617596682997
2125982,903,20.400433584358698
2125982,907,19.71513149838441
2125982,911,20.1523770794683
2125982,915,18.93799203516676
2125982,919,19.960617596682997
2125982,923,18.466060778250654
2125982,927,20.400433584358698
2125982,933,16.477614417168347
2125982,939,20.196219532855046
2125982,954,19.183104807098374
2125982,956,19.91800030814083
2125982,964,19.115812995571265
2125982,970,21.058301852521055
2125982,976,20.535938915131673
2125982,982,16.700656474144505
2125982,988,20.285183198916197
2125982,990,22.387655702458233
2125982,996,19.28420624623956
2125982,1002,19.054839993162535
2125982,1008,19.88813494891684
2125982,1014,18.25884047954869
2125982,1020,18.26201847301273
2125982,1026,19.806268363108742
2125982,1032,18.038075718227603
2125982,1038,19.323306708414087
2125982,1040,23.827554792140504
2125982,1046,20.059458768329996
2125982,1055,20.65743348516999
2125982,1064,22.61791359593021
2125982,1076,19.177144731405555
2125982,1086,22.87513790007002
2125982,1092,21.344541773185828
2125982,1100,21.622442101148742
2125982,1106,22.33891306858965
2125982,1138,21.876171412694784
2125982,1140,19.118884626285794
2125982,1146,18.327988677864727
2125982,1150,20.322395210618524
2125982,1154,19.052041924865755
2125982,1156,21.302573785751534
2125982,1255,21.767550377843587
2125982,1265,21.892403375983896
2125982,1271,21.069375138423684
2125982,1692,20.019917457901578
2125982,1696,20.870573366367257
2125982,1700,20.411673532690866
2125982,1704,22.21761053705379
2125982,1715,21.396146361570974
2125982,1717,23.935353238360022
2125982,1719,22.41520105231095
2125982,1725,21.61701443938407
2125982,1731,20.686825570225775
2125982,1737,21.982567798303158
2125982,1739,19.775672476056396
2125982,1741,21.148736243703652
2125982,1743,20.86414818359034
2125982,1745,20.289318307552527
2125982,1747,20.180991477453883
2125982,1749,19.944399216326328
2125982,1751,20.548710704952885
2125982,1753,21.618325214592037
2125982,1755,18.546871436059423
2125982,1757,19.08669914919708
2125982,1761,17.5015723242321
2125982,1767,20.618668226134286
2125982,1769,23.862041856867343
2125982,1782,21.48252764855268
2125982,1802,20.958770567298128
2125982,1806,21.876128025865665
2125982,1810,18.740090222141763
2125982,1814,19.826780246042645
2125982,1818,25.97906956209337
2125982,1850,20.166829045004896
2125982,1852,20.69841370848872
2125982,1854,26.241951695028998
2125982,1856,25.791312037179043
2125982,1858,24.495730445135045
2125982,1867,22.767655675187793
2125982,1998,18.413514377488095
2125982,2002,18.073385699922888
2125982,2006,18.986226484603677
2125982,2008,22.808223098342527
2125982,2014,20.539806954548276
2125982,2020,20.976614994458505
2125982,2024,23.465106788934182
2125982,2026,22.792226418807413
2125982,2039,23.471712884993952
2125982,2047,19.641889853292334
2125982,2049,20.97754302695587
2125982,2057,20.08183338447523
2125982,2061,19.277811635628144
2125982,2065,20.630116440153028
2125982,2069,20.40142433176075
2125982,2073,22.455368157089044
2125982,2077,20.986320021517614
2125982,2079,20.208845904330673
2125982,2081,20.638776795137733
2125982,2085,19.912051978033247
2125982,2089,19.83490825270802
2125982,2093,20.671036340008
2125982,2097,22.51862841967088
2125982,2099,24.15393903423513
2125982,2110,21.69123088673353
2125982,2118,21.70758276877268
2125982,2124,19.398117908875843
2125982,2130,18.88197266377792
2125982,2134,19.885824569613646
2125982,2136,19.645829943230183
2125982,2142,18.603075909790327
2125982,2146,21.12967335475084
2125982,2150,18.746944588907947
2125982,2152,21.512848725217886
2125982,2277,23.973432080178185
2125982,2288,19.929556787768654
2125982,2296,20.111830011064953
2125982,2302,19.642949029868333
2125982,2304,21.986178192742695
2125982,2516,22.440316722562788
2125982,2520,19.094112579010112
2125982,2522,21.0132432155817
2125982,2526,20.755139762783397
2125982,2532,20.35596054165367
2125982,2677,23.03309401045185
2125982,2679,21.17807951008442
2125982,2685,17.8836774014149
2125982,2691,19.743522494084225
2125982,2695,22.189021197825493
2125982,2697,21.58985493904562
2125982,2699,22.830334946855817
2125982,2701,22.809031539099372
2125982,2712,21.987128592155422
2125982,2716,25.87586870673463
2125982,2722,23.25084472838139
2125982,2883,20.83420952705732
2125982,2887,20.433568246961823
2125982,2891,20.46169290052891
2125982,2893,23.823453622196336
2125982,3069,21.675455693377074
2125982,3073,20.602339089059196
2125982,3077,19.520905704469378
2125982,3081,20.58800836841455
2125982,3096,19.682907124877204
2125982,3098,19.96952495040548
2125982,3100,22.146287469271037
2125982,3108,24.66549589429424
2125982,3114,20.450130781414565
2125982,3118,19.183553612848925
2125982,3122,21.291386492410794
2125982,3124,24.311837231763818
2125982,3191,18.979771768906808
2125982,3195,24.43542758835392
2125982,3215,24.28810626134226
2125982,3217,21.380678868527326
2125982,3225,20.595190084746104
2125982,3233,20.30324257040629
2125982,3237,19.358148470466922
2125982,3241,18.53344496881585
2125982,3243,24.034076412447718
2125982,3247,21.60283005961216
2125982,3249,19.698866593521327
2125982,3253,19.981452256157095
2125982,3255,20.029924628066702
2125982,3257,24.075706389533842
2125982,3261,20.10519792505804
2125982,3265,22.080214919230382
2125982,3273,21.89128844186002
2125982,3275,21.84766807854015
2125982,3277,21.168980538703472
2125982,3288,23.11490036696028
2125982,3296,23.836242448568726
